sentence_id,word_id,old_lemma,new_lemma
semcor_30987,,,
semcor_30988,,,
semcor_30989,,,
semcor_30990,,,
semcor_30991,,,
semcor_30992,,,
semcor_30995,,,
semcor_30997,,,
semcor_30998,,,
semcor_31001,,,
semcor_31002,,,
semcor_31005,,,
semcor_31008,,,
semcor_31013,,,
semcor_31014,,,
semcor_31015,,,
semcor_31016,,,
semcor_31018,,,
semcor_31020,,,
semcor_31021,,,
semcor_31024,,,
semcor_31028,,,
semcor_31029,,,
semcor_31031,,,
semcor_31033,,,
semcor_31034,,,
semcor_31035,,,
semcor_31036,,,
semcor_31039,,,
semcor_31040,,,
semcor_31043,,,
semcor_31044,,,
semcor_31046,,,
semcor_31048,,,
semcor_31049,,,
semcor_31050,,,
semcor_31052,,,
semcor_31053,,,
semcor_31057,,,
semcor_31058,,,
semcor_31060,,,
semcor_31061,,,
semcor_31063,,,
semcor_31064,,,
semcor_31065,,,
semcor_31069,,,
semcor_31070,,,
semcor_31071,,,
semcor_31072,,,
semcor_31073,,,
semcor_31074,,,
semcor_31075,,,
semcor_31079,,,
semcor_31080,4,come,happen
semcor_31083,,,
semcor_31084,,,
semcor_31086,,,
semcor_31088,,,
semcor_31091,,,
semcor_31092,,,
semcor_31093,,,
semcor_31094,,,
semcor_31095,,,
semcor_31098,,,
semcor_31099,,,
semcor_31103,,,
semcor_31105,,,
semcor_31109,,,
semcor_31111,5,set_up,build
semcor_31112,5,assume,expect
semcor_31114,,,
semcor_31116,,,
semcor_31117,,,
semcor_31118,,,
semcor_31124,,,
semcor_31125,,,
semcor_31127,,,
semcor_31129,,,
semcor_31131,,,
semcor_31132,,,
semcor_31133,,,
semcor_31134,,,
semcor_31135,,,
semcor_31138,,,
semcor_31140,,,
semcor_31141,,,
semcor_31142,,,
semcor_31144,,,
semcor_31146,,,
semcor_31147,,,
semcor_31150,,,
semcor_31151,,,
semcor_31157,,,
semcor_31158,,,
semcor_31160,,,
semcor_31166,,,
semcor_31169,,,
semcor_31173,,,
semcor_31178,,,
semcor_31179,,,
semcor_31180,,,
semcor_31181,,,
semcor_31183,4,stave_off,prevent
semcor_31184,,,
semcor_31185,,,
semcor_31186,,,
semcor_31188,,,
semcor_31190,,,
semcor_31193,,,
semcor_31194,,,
semcor_31195,,,
semcor_31197,,,
semcor_31206,,,
semcor_31207,,,
semcor_31210,,,
semcor_31213,,,
semcor_31214,,,
semcor_31215,,,
semcor_31216,,,
semcor_31218,,,
semcor_31225,,,
semcor_31226,,,
semcor_31227,,,
semcor_31228,,,
semcor_31232,,,
semcor_31233,,,
semcor_31234,30,attain,arrive
semcor_31237,,,
semcor_31238,,,
semcor_31241,,,
semcor_31242,,,
semcor_31243,,,
semcor_31245,,,
semcor_31246,,,
semcor_31247,,,
semcor_31248,,,
semcor_31249,,,
semcor_31250,,,
semcor_31251,,,
semcor_31254,,,
semcor_31255,,,
semcor_31256,,,
semcor_31257,,,
semcor_31258,,,
semcor_31259,,,
semcor_31264,,,
semcor_31267,,,
semcor_31268,,,
semcor_31270,,,
semcor_31274,,,
semcor_31275,,,
semcor_31280,,,
semcor_31283,,,
semcor_31284,,,
semcor_31285,,,
semcor_31288,15,finance,pay
semcor_31289,,,
semcor_31291,,,
semcor_31293,,,
semcor_31297,,,
semcor_31298,,,
semcor_31299,,,
semcor_31300,,,
semcor_31302,,,
semcor_31304,,,
semcor_31305,,,
semcor_31309,,,
semcor_31310,,,
semcor_31314,,,
semcor_31315,,,
semcor_31316,,,
semcor_31317,,,
semcor_31320,,,
semcor_31321,,,
semcor_31323,,,
semcor_31326,,,
semcor_31327,,,
semcor_31328,,,
semcor_31329,,,
semcor_31331,,,
semcor_31334,,,
semcor_31336,,,
semcor_31337,,,
semcor_31338,,,
semcor_31339,,,
semcor_31340,,,
semcor_31342,,,
semcor_31347,,,
semcor_31350,,,
semcor_31352,,,
semcor_31354,,,
semcor_31355,,,
semcor_31359,,,
semcor_31360,,,
semcor_31361,,,
semcor_31363,,,
semcor_31366,,,
semcor_31367,,,
semcor_31369,,,
semcor_31370,,,
semcor_31375,,,
semcor_31378,,,
semcor_31379,,,
semcor_31380,,,
semcor_31381,,,
semcor_31384,,,
semcor_31385,,,
semcor_31387,,,
semcor_31388,,,
semcor_31390,,,
semcor_31391,,,
semcor_31394,,,
semcor_31397,,,
semcor_31398,,,
semcor_31400,,,
semcor_31402,,,
semcor_31403,,,
semcor_31404,,,
semcor_31407,,,
semcor_31408,,,
semcor_31409,,,
semcor_31411,,,
semcor_31414,,,
semcor_31416,,,
semcor_31418,,,
semcor_31420,,,
semcor_31421,,,
semcor_31422,,,
semcor_31427,,,
semcor_31429,,,
semcor_31430,,,
semcor_31436,,,
semcor_31437,,,
semcor_31438,,,
semcor_31441,,,
semcor_31443,,,
semcor_31445,,,
semcor_31447,,,
semcor_31454,,,
semcor_31455,,,
semcor_31456,,,
semcor_31457,,,
semcor_31458,,,
semcor_31459,,,
semcor_31460,,,
semcor_31461,,,
semcor_31467,,,
semcor_31469,,,
semcor_31470,,,
semcor_31471,,,
semcor_31473,,,
semcor_31474,,,
semcor_31475,,,
semcor_31477,,,
semcor_31478,,,
semcor_31480,,,
semcor_31483,,,
semcor_31484,,,
semcor_31485,,,
semcor_31489,,,
semcor_31495,,,
semcor_31496,,,
semcor_31497,,,
semcor_31498,,,
semcor_31501,,,
semcor_31504,,,
semcor_31509,,,
semcor_31510,,,
semcor_31514,,,
semcor_31515,,,
semcor_31516,,,
semcor_31518,,,
semcor_31522,,,
semcor_31523,,,
semcor_31525,,,
semcor_31526,,,
semcor_31528,34,build,create
semcor_31530,,,
semcor_31532,,,
semcor_31537,,,
semcor_31539,,,
semcor_31540,,,
semcor_31543,,,
semcor_31544,,,
semcor_31545,,,
semcor_31546,,,
semcor_31548,,,
semcor_31550,,,
semcor_31553,,,
semcor_31557,,,
semcor_31560,,,
semcor_31563,,,
semcor_31564,,,
semcor_31565,,,
semcor_31567,,,
semcor_31569,,,
semcor_31571,,,
semcor_31577,,,
semcor_31580,,,
semcor_31583,,,
semcor_31584,,,
semcor_31585,,,
semcor_31588,,,
semcor_31589,,,
semcor_31591,,,
semcor_31593,,,
semcor_31596,,,
semcor_31600,,,
semcor_31601,,,
semcor_31602,,,
semcor_31603,,,
semcor_31604,,,
semcor_31606,,,
semcor_31608,,,
semcor_31613,,,
semcor_31614,,,
semcor_31615,,,
semcor_31616,,,
semcor_31619,,,
semcor_31620,,,
semcor_31621,,,
semcor_31622,5,fulfill,complete
semcor_31623,,,
semcor_31624,,,
semcor_31625,,,
semcor_31626,,,
semcor_31627,,,
semcor_31628,,,
semcor_31631,,,
semcor_31633,,,
semcor_31635,,,
semcor_31636,,,
semcor_31637,,,
semcor_31638,,,
semcor_31642,,,
semcor_31644,,,
semcor_31648,,,
semcor_31650,,,
semcor_31653,,,
semcor_31655,1,add,state
semcor_31658,,,
semcor_31659,,,
semcor_31661,,,
semcor_31665,,,
semcor_31666,,,
semcor_31669,,,
semcor_31670,,,
semcor_31672,,,
semcor_31674,,,
semcor_31676,,,
semcor_31677,,,
semcor_31681,,,
semcor_31682,,,
semcor_31683,,,
semcor_31684,,,
semcor_31685,,,
semcor_31686,,,
semcor_31688,,,
semcor_31690,,,
semcor_31693,,,
semcor_31694,,,
semcor_31696,,,
semcor_31698,,,
semcor_31701,,,
semcor_31703,,,
semcor_31706,,,
semcor_31708,,,
semcor_31714,,,
semcor_31715,,,
semcor_31717,,,
semcor_31721,,,
semcor_31722,,,
semcor_31724,,,
semcor_31725,,,
semcor_31727,,,
semcor_31728,,,
semcor_31730,,,
semcor_31731,,,
semcor_31732,,,
semcor_31733,,,
semcor_31734,,,
semcor_31736,,,
semcor_31737,,,
semcor_31738,,,
semcor_31739,,,
semcor_31740,,,
semcor_31741,,,
semcor_31743,,,
semcor_31746,,,
semcor_31748,,,
semcor_31749,,,
semcor_31750,,,
semcor_31751,,,
semcor_31752,,,
semcor_31753,,,
semcor_31754,,,
semcor_31755,,,
semcor_31756,,,
semcor_31757,,,
semcor_31758,,,
semcor_31760,,,
semcor_31761,,,
semcor_31763,,,
semcor_31764,,,
semcor_31769,,,
semcor_31770,,,
semcor_31771,,,
semcor_31772,,,
semcor_31775,,,
semcor_31776,,,
semcor_31779,,,
semcor_31781,,,
semcor_31784,,,
semcor_31786,,,
semcor_31788,,,
semcor_31791,,,
semcor_31792,,,
semcor_31794,,,
semcor_31797,,,
semcor_31801,,,
semcor_31802,,,
semcor_31804,,,
semcor_31805,,,
semcor_31806,31,come,happen
semcor_31807,,,
semcor_31808,,,
semcor_31812,1,come,happen
semcor_31813,,,
semcor_31815,,,
semcor_31818,,,
semcor_31821,,,
semcor_31825,,,
semcor_31826,,,
semcor_31828,,,
semcor_31831,,,
semcor_31836,,,
semcor_31837,,,
semcor_31839,,,
semcor_31842,,,
semcor_31844,,,
semcor_31845,,,
semcor_31847,,,
semcor_31848,,,
semcor_31851,,,
semcor_31852,,,
semcor_31853,,,
semcor_31854,,,
semcor_31855,,,
semcor_31858,,,
semcor_31860,,,
semcor_31862,,,
semcor_31865,,,
semcor_31869,,,
semcor_31871,,,
semcor_31873,,,
semcor_31875,,,
semcor_31877,,,
semcor_31882,,,
semcor_31884,,,
semcor_31886,,,
semcor_31887,,,
semcor_31888,,,
semcor_31890,,,
semcor_31891,,,
semcor_31892,,,
semcor_31893,,,
semcor_31894,,,
semcor_31896,,,
semcor_31897,,,
semcor_31898,,,
semcor_31900,,,
semcor_31901,,,
semcor_31902,,,
semcor_31908,,,
semcor_31909,,,
semcor_31910,,,
semcor_31911,,,
semcor_31913,,,
semcor_31914,,,
semcor_31915,,,
semcor_31923,,,
semcor_31924,,,
semcor_31926,,,
semcor_31929,,,
semcor_31931,,,
semcor_31932,,,
semcor_31933,,,
semcor_31936,,,
semcor_31943,,,
semcor_31944,,,
semcor_31945,,,
semcor_31946,,,
semcor_31947,,,
semcor_31948,,,
semcor_31949,,,
semcor_31950,,,
semcor_31951,,,
semcor_31955,,,
semcor_31956,,,
semcor_31958,,,
semcor_31959,,,
semcor_31960,,,
semcor_31965,,,
semcor_31966,,,
semcor_31967,,,
semcor_31968,,,
semcor_31969,,,
semcor_31976,,,
semcor_31977,,,
semcor_31978,,,
semcor_31981,,,
semcor_31983,,,
semcor_31984,,,
semcor_31985,,,
semcor_31988,,,
semcor_31991,,,
semcor_31993,,,
semcor_31996,,,
semcor_31997,,,
semcor_31998,,,
semcor_32002,,,
semcor_32003,,,
semcor_32004,,,
semcor_32006,,,
semcor_32007,,,
semcor_32008,,,
semcor_32010,,,
semcor_32012,10,reach,arrive
semcor_32013,,,
semcor_32014,,,
semcor_32016,,,
semcor_32018,,,
semcor_32020,,,
semcor_32021,,,
semcor_32022,,,
semcor_32023,,,
semcor_32026,,,
semcor_32031,,,
semcor_32033,,,
semcor_32038,,,
semcor_32045,,,
semcor_32046,,,
semcor_32047,,,
semcor_32048,,,
semcor_32049,,,
semcor_32050,,,
semcor_32051,,,
semcor_32054,,,
semcor_32056,,,
semcor_32057,,,
semcor_32058,,,
semcor_32062,,,
semcor_32066,,,
semcor_32070,,,
semcor_32071,,,
semcor_32072,,,
semcor_32076,,,
semcor_32077,,,
semcor_32079,,,
semcor_32080,,,
semcor_32082,,,
semcor_32083,,,
semcor_32085,,,
semcor_32087,,,
semcor_32088,,,
semcor_32090,,,
semcor_32091,,,
semcor_32092,,,
semcor_32094,,,
semcor_32095,,,
semcor_32097,,,
semcor_32098,,,
semcor_32106,,,
semcor_32111,,,
semcor_32112,,,
semcor_32115,,,
semcor_32116,,,
semcor_32118,,,
semcor_32122,,,
semcor_32123,,,
semcor_32124,,,
semcor_32125,,,
semcor_32126,,,
semcor_32127,,,
semcor_32128,,,
semcor_32130,,,
semcor_32132,,,
semcor_32133,,,
semcor_32134,,,
semcor_32137,,,
semcor_32141,,,
semcor_32147,,,
semcor_32148,,,
semcor_32149,,,
semcor_32151,,,
semcor_32152,,,
semcor_32153,,,
semcor_32161,,,
semcor_32162,,,
semcor_32164,,,
semcor_32166,,,
semcor_32168,,,
semcor_32171,,,
semcor_32174,,,
semcor_32175,,,
semcor_32179,,,
semcor_32180,,,
semcor_32181,,,
semcor_32182,,,
semcor_32184,,,
semcor_32187,,,
semcor_32188,,,
semcor_32190,,,
semcor_32191,,,
semcor_32192,,,
semcor_32194,,,
semcor_32196,,,
semcor_32197,,,
semcor_32199,,,
semcor_32201,,,
semcor_32202,,,
semcor_32205,,,
semcor_32211,,,
semcor_32212,,,
semcor_32215,,,
semcor_32217,17,come,happen
semcor_32219,,,
semcor_32223,,,
semcor_32230,,,
semcor_32235,,,
semcor_32238,,,
semcor_32239,,,
semcor_32242,,,
semcor_32246,,,
semcor_32248,,,
semcor_32251,,,
semcor_32252,,,
semcor_32254,,,
semcor_32255,,,
semcor_32258,,,
semcor_32259,,,
semcor_32260,,,
semcor_32261,,,
semcor_32270,,,
semcor_32271,,,
semcor_32272,,,
semcor_32274,,,
semcor_32276,,,
semcor_32278,,,
semcor_32281,,,
semcor_32282,,,
semcor_32283,,,
semcor_32285,,,
semcor_32288,,,
semcor_32290,,,
semcor_32299,,,
semcor_32300,,,
semcor_32302,,,
semcor_32304,,,
semcor_32306,,,
semcor_32310,,,
semcor_32315,,,
semcor_32316,,,
semcor_32318,,,
semcor_32319,,,
semcor_32320,,,
semcor_32321,,,
semcor_32322,,,
semcor_32324,,,
semcor_32325,,,
semcor_32327,,,
semcor_32330,,,
semcor_32331,12,finance,pay
semcor_32332,,,
semcor_32335,,,
semcor_32337,,,
semcor_32344,,,
semcor_32345,,,
semcor_32353,,,
semcor_32354,,,
semcor_32360,,,
semcor_32363,,,
semcor_32380,,,
semcor_32381,,,
semcor_32382,,,
semcor_32385,,,
semcor_32386,4,fix,choose
semcor_32387,,,
semcor_32388,7,determine,choose
semcor_32392,,,
semcor_32394,,,
semcor_32396,,,
semcor_32399,,,
semcor_32400,,,
semcor_32401,,,
semcor_32404,,,
semcor_32405,,,
semcor_32407,,,
semcor_32408,,,
semcor_32413,,,
semcor_32414,,,
semcor_32419,,,
semcor_32421,,,
semcor_32422,,,
semcor_32424,,,
semcor_32426,,,
semcor_32434,,,
semcor_32437,,,
semcor_32438,,,
semcor_32439,,,
semcor_32441,,,
semcor_32443,,,
semcor_32444,,,
semcor_32446,9,finance,pay
semcor_32447,,,
semcor_32450,,,
semcor_32452,,,
semcor_32453,,,
semcor_32454,,,
semcor_32456,,,
semcor_32457,,,
semcor_32459,,,
semcor_32462,,,
semcor_32464,,,
semcor_32466,,,
semcor_32468,,,
semcor_32469,,,
semcor_32471,,,
semcor_32475,,,
semcor_32476,,,
semcor_32478,,,
semcor_32479,,,
semcor_32481,,,
semcor_32482,,,
semcor_32483,,,
semcor_32484,,,
semcor_32486,,,
semcor_32489,,,
semcor_32492,,,
semcor_32493,,,
semcor_32494,,,
semcor_32496,,,
semcor_32498,,,
semcor_32500,,,
semcor_32501,,,
semcor_32503,,,
semcor_32506,,,
semcor_32510,,,
semcor_32513,,,
semcor_32514,,,
semcor_32516,,,
semcor_32519,,,
semcor_32520,,,
semcor_32521,,,
semcor_32523,,,
semcor_32525,,,
semcor_32526,,,
semcor_32527,,,
semcor_32531,,,
semcor_32532,,,
semcor_32533,,,
semcor_32534,,,
semcor_32535,,,
semcor_32537,,,
semcor_32538,,,
semcor_32539,,,
semcor_32540,,,
semcor_32541,,,
semcor_32542,,,
semcor_32544,,,
semcor_32546,,,
semcor_32547,,,
semcor_32548,,,
semcor_32553,,,
semcor_32555,,,
semcor_32560,,,
semcor_32561,,,
semcor_32562,,,
semcor_32563,,,
semcor_32564,,,
semcor_32566,,,
semcor_32567,,,
semcor_32569,,,
semcor_32572,15,finance,pay
semcor_32573,,,
semcor_32574,,,
semcor_32575,,,
semcor_32577,6,finance,pay
semcor_32579,,,
semcor_32580,26,finance,pay
semcor_32581,19,finance,pay
semcor_32582,,,
semcor_32583,,,
semcor_32584,,,
semcor_32585,,,
semcor_32586,,,
semcor_32587,23,finance,pay
semcor_32588,,,
semcor_32591,,,
semcor_32592,,,
semcor_32594,,,
semcor_32598,,,
semcor_32603,,,
semcor_32604,,,
semcor_32606,,,
semcor_32608,,,
semcor_32609,,,
semcor_32611,,,
semcor_32613,,,
semcor_32614,0,assume,expect
semcor_32615,16,finance,pay
semcor_32616,19,finance,pay
semcor_32617,,,
semcor_32618,,,
semcor_32619,,,
semcor_32620,,,
semcor_32621,,,
semcor_32622,,,
semcor_32624,,,
semcor_32625,,,
semcor_32627,,,
semcor_32630,,,
semcor_32631,,,
semcor_32634,,,
semcor_32635,,,
semcor_32637,,,
semcor_32641,,,
semcor_32642,,,
semcor_32644,,,
semcor_32647,,,
semcor_32648,11,carry_out,complete
semcor_32655,,,
semcor_32657,,,
semcor_32658,,,
semcor_32659,,,
semcor_32660,,,
semcor_32661,,,
semcor_32662,,,
semcor_32663,,,
semcor_32664,,,
semcor_32667,,,
semcor_32668,,,
semcor_32669,,,
semcor_32670,,,
semcor_32676,,,
semcor_32680,,,
semcor_32681,,,
semcor_32682,,,
semcor_32688,,,
semcor_32689,,,
semcor_32691,,,
semcor_32693,,,
semcor_32695,,,
semcor_32701,,,
semcor_32703,,,
semcor_32704,,,
semcor_32705,,,
semcor_32706,,,
semcor_32708,,,
semcor_32712,,,
semcor_32713,,,
semcor_32714,,,
semcor_32715,,,
semcor_32721,,,
semcor_32722,,,
semcor_32723,,,
semcor_32724,,,
semcor_32726,,,
semcor_32731,,,
semcor_32734,,,
semcor_32736,,,
semcor_32738,,,
semcor_32739,,,
semcor_32740,,,
semcor_32745,,,
semcor_32746,,,
semcor_32749,,,
semcor_32750,,,
semcor_32757,,,
semcor_32758,,,
semcor_32762,,,
semcor_32763,,,
semcor_32764,,,
semcor_32766,,,
semcor_32767,,,
semcor_32769,,,
semcor_32771,,,
semcor_32772,,,
semcor_32773,,,
semcor_32774,,,
semcor_32775,,,
semcor_32776,,,
semcor_32778,,,
semcor_32779,,,
semcor_32781,,,
semcor_32782,,,
semcor_32785,,,
semcor_32786,,,
semcor_32789,,,
semcor_32791,,,
semcor_32792,,,
semcor_32795,,,
semcor_32798,,,
semcor_32799,,,
semcor_32801,,,
semcor_32802,,,
semcor_32803,,,
semcor_32804,,,
semcor_32805,,,
semcor_32807,,,
semcor_32808,,,
semcor_32815,,,
semcor_32816,,,
semcor_32818,1,avoid,prevent
semcor_32821,,,
semcor_32823,,,
semcor_32829,,,
semcor_32832,,,
semcor_32834,,,
semcor_32835,,,
semcor_32838,,,
semcor_32839,,,
semcor_32847,,,
semcor_32849,,,
semcor_32854,,,
semcor_32855,,,
semcor_32856,,,
semcor_32857,,,
semcor_32859,,,
semcor_32861,,,
semcor_32862,,,
semcor_32866,,,
semcor_32867,,,
semcor_32869,,,
semcor_32870,,,
semcor_32871,,,
semcor_32872,4,avert,prevent
semcor_32873,,,
semcor_32874,,,
semcor_32875,,,
semcor_32876,,,
semcor_32877,49,avert,prevent
semcor_32878,,,
semcor_32881,,,
semcor_32882,,,
semcor_32883,,,
semcor_32884,,,
semcor_32886,,,
semcor_32887,,,
semcor_32889,,,
semcor_32891,,,
semcor_32892,,,
semcor_32893,14,carry_out,complete
semcor_32894,,,
semcor_32896,,,
semcor_32897,,,
semcor_32898,,,
semcor_32902,,,
semcor_32904,,,
semcor_32905,,,
semcor_32907,,,
semcor_32908,,,
semcor_32909,,,
semcor_32910,,,
semcor_32913,,,
semcor_32914,,,
semcor_32915,2,build,create
semcor_32917,,,
semcor_32919,,,
semcor_32921,,,
semcor_32922,,,
semcor_32924,,,
semcor_32930,,,
semcor_32932,,,
semcor_32934,,,
semcor_32935,,,
semcor_32939,,,
semcor_32941,,,
semcor_32942,,,
semcor_32943,,,
semcor_32944,,,
semcor_32946,,,
semcor_32947,,,
semcor_32950,,,
semcor_32951,5,presume,expect
semcor_32952,,,
semcor_32956,,,
semcor_32957,,,
semcor_32958,,,
semcor_32959,,,
semcor_32961,,,
semcor_32962,,,
semcor_32963,,,
semcor_32966,,,
semcor_32969,,,
semcor_32972,,,
semcor_32973,,,
semcor_32976,,,
semcor_32978,,,
semcor_32979,,,
semcor_32982,,,
semcor_32983,,,
semcor_32984,,,
semcor_32986,,,
semcor_32989,,,
semcor_32990,,,
semcor_32991,,,
semcor_32992,,,
semcor_32994,,,
semcor_32995,,,
semcor_32996,,,
semcor_32998,,,
semcor_32999,,,
semcor_33000,,,
semcor_33002,,,
semcor_33003,,,
semcor_33004,,,
semcor_33005,,,
semcor_33006,,,
semcor_33007,,,
semcor_33009,,,
semcor_33011,,,
semcor_33012,,,
semcor_33020,,,
semcor_33022,,,
semcor_33023,,,
semcor_33026,,,
semcor_33027,,,
semcor_33032,,,
semcor_33034,,,
semcor_33035,,,
semcor_33037,15,reach,arrive
semcor_33041,,,
semcor_33043,,,
semcor_33048,,,
semcor_33051,,,
semcor_33052,,,
semcor_33053,,,
semcor_33055,,,
semcor_33057,,,
semcor_33059,,,
semcor_33061,,,
semcor_33062,,,
semcor_33065,11,carry_out,complete
semcor_33068,,,
semcor_33071,,,
semcor_33073,,,
semcor_33074,,,
semcor_33075,,,
semcor_33080,,,
semcor_33082,,,
semcor_33084,,,
semcor_33085,,,
semcor_33086,,,
semcor_33089,,,
semcor_33093,,,
semcor_33094,,,
semcor_33096,,,
semcor_33098,,,
semcor_33099,,,
semcor_33100,,,
semcor_33102,42,add,state
semcor_33104,,,
semcor_33106,,,
semcor_33107,,,
semcor_33108,,,
semcor_33112,,,
semcor_33113,,,
semcor_33115,,,
semcor_33116,,,
semcor_33117,,,
semcor_33118,,,
semcor_33121,,,
semcor_33125,,,
semcor_33127,,,
semcor_33129,,,
semcor_33132,,,
semcor_33140,,,
semcor_33141,,,
semcor_33142,,,
semcor_33143,,,
semcor_33148,,,
semcor_33150,,,
semcor_33151,,,
semcor_33152,,,
semcor_33153,,,
semcor_33157,,,
semcor_33166,,,
semcor_33167,,,
semcor_33174,,,
semcor_33176,,,
semcor_33177,,,
semcor_33179,,,
semcor_33180,,,
semcor_33182,,,
semcor_33183,,,
semcor_33189,,,
semcor_33190,,,
semcor_33191,,,
semcor_33192,,,
semcor_33193,,,
semcor_33195,,,
semcor_33196,,,
semcor_33198,,,
semcor_33199,,,
semcor_33205,,,
semcor_33206,,,
semcor_33207,,,
semcor_33209,,,
semcor_33210,,,
semcor_33211,,,
semcor_33214,,,
semcor_33217,,,
semcor_33219,,,
semcor_33220,,,
semcor_33221,,,
semcor_33222,,,
semcor_33224,,,
semcor_33225,,,
semcor_33226,,,
semcor_33227,,,
semcor_33228,,,
semcor_33229,,,
semcor_33236,,,
semcor_33241,,,
semcor_33242,,,
semcor_33243,,,
semcor_33247,,,
semcor_33252,,,
semcor_33255,,,
semcor_33257,,,
semcor_33258,,,
semcor_33259,,,
semcor_33261,,,
semcor_33262,,,
semcor_33267,,,
semcor_33268,,,
semcor_33270,,,
semcor_33271,,,
semcor_33272,,,
semcor_33273,,,
semcor_33275,,,
semcor_33276,,,
semcor_33278,,,
semcor_33279,,,
semcor_33280,,,
semcor_33283,,,
semcor_33284,,,
semcor_33285,,,
semcor_33291,,,
semcor_33292,,,
semcor_33294,,,
semcor_33297,,,
semcor_33298,,,
semcor_33302,,,
semcor_33305,,,
semcor_33307,,,
semcor_33312,,,
semcor_33314,,,
semcor_33315,16,take_for_granted,expect
semcor_33316,,,
semcor_33319,,,
semcor_33322,,,
semcor_33325,,,
semcor_33326,,,
semcor_33329,,,
semcor_33330,,,
semcor_33331,,,
semcor_33332,,,
semcor_33333,,,
semcor_33334,,,
semcor_33338,,,
semcor_33344,,,
semcor_33346,,,
semcor_33350,,,
semcor_33353,,,
semcor_33355,,,
semcor_33357,,,
semcor_33358,,,
semcor_33361,,,
semcor_33362,,,
semcor_33363,,,
semcor_33364,,,
semcor_33366,,,
semcor_33368,,,
semcor_33371,,,
semcor_33372,,,
semcor_33373,,,
semcor_33376,,,
semcor_33378,,,
semcor_33382,,,
semcor_33388,,,
semcor_33390,,,
semcor_33391,,,
semcor_33393,,,
semcor_33395,,,
semcor_33396,,,
semcor_33397,,,
semcor_33398,,,
semcor_33399,,,
semcor_33400,,,
semcor_33403,,,
semcor_33404,,,
semcor_33405,,,
semcor_33409,,,
semcor_33410,,,
semcor_33411,,,
semcor_33412,,,
semcor_33414,,,
semcor_33417,,,
semcor_33419,,,
semcor_33421,,,
semcor_33424,,,
semcor_33426,,,
semcor_33427,,,
semcor_33428,,,
semcor_33434,,,
semcor_33435,,,
semcor_33440,,,
semcor_33441,,,
semcor_33443,,,
semcor_33444,,,
semcor_33445,,,
semcor_33447,,,
semcor_33448,,,
semcor_33449,,,
semcor_33451,,,
semcor_33452,,,
semcor_33455,,,
semcor_33459,,,
semcor_33462,,,
semcor_33463,,,
semcor_33464,,,
semcor_33465,,,
semcor_33467,,,
semcor_33470,,,
semcor_33471,,,
semcor_33472,,,
semcor_33473,,,
semcor_33478,,,
semcor_33480,,,
semcor_33486,,,
semcor_33489,,,
semcor_33492,,,
semcor_33493,,,
semcor_33495,,,
semcor_33496,,,
semcor_33500,,,
semcor_33501,,,
semcor_33504,,,
semcor_33505,,,
semcor_33506,,,
semcor_33507,,,
semcor_33508,,,
semcor_33510,,,
semcor_33515,,,
semcor_33518,,,
semcor_33519,,,
semcor_33520,,,
semcor_33522,,,
semcor_33524,,,
semcor_33525,,,
semcor_33528,,,
semcor_33529,,,
semcor_33530,,,
semcor_33531,,,
semcor_33532,,,
semcor_33536,,,
semcor_33538,,,
semcor_33543,,,
semcor_33545,,,
semcor_33549,,,
semcor_33550,,,
semcor_33551,,,
semcor_33556,,,
semcor_33557,,,
semcor_33561,,,
semcor_33562,,,
semcor_33565,,,
semcor_33567,,,
semcor_33571,,,
semcor_33573,,,
semcor_33574,,,
semcor_33577,,,
semcor_33579,,,
semcor_33580,,,
semcor_33583,,,
semcor_33584,,,
semcor_33587,,,
semcor_33588,,,
semcor_33590,,,
semcor_33591,,,
semcor_33592,,,
semcor_33596,,,
semcor_33597,,,
semcor_33599,,,
semcor_33601,,,
semcor_33606,,,
semcor_33607,,,
semcor_33609,,,
semcor_33610,,,
semcor_33611,,,
semcor_33612,,,
semcor_33614,,,
semcor_33619,,,
semcor_33620,,,
semcor_33623,,,
semcor_33624,,,
semcor_33625,,,
semcor_33626,,,
semcor_33628,,,
semcor_33630,,,
semcor_33632,,,
semcor_33633,,,
semcor_33634,,,
semcor_33635,,,
semcor_33636,,,
semcor_33637,,,
semcor_33638,,,
semcor_33641,,,
semcor_33642,,,
semcor_33643,,,
semcor_33645,,,
semcor_33646,,,
semcor_33647,,,
semcor_33648,,,
semcor_33649,,,
semcor_33650,,,
semcor_33653,,,
semcor_33654,,,
semcor_33656,,,
semcor_33658,,,
semcor_33660,,,
semcor_33662,,,
semcor_33668,,,
semcor_33672,,,
semcor_33675,,,
semcor_33677,,,
semcor_33679,,,
semcor_33681,,,
semcor_33682,,,
semcor_33684,,,
semcor_33686,,,
semcor_33687,,,
semcor_33688,,,
semcor_33690,,,
semcor_33691,,,
semcor_33692,,,
semcor_33695,,,
semcor_33696,,,
semcor_33698,,,
semcor_33702,,,
semcor_33703,,,
semcor_33704,,,
semcor_33709,,,
semcor_33710,,,
semcor_33712,,,
semcor_33716,,,
semcor_33718,,,
semcor_33719,,,
semcor_33720,,,
semcor_33721,,,
semcor_33724,,,
semcor_33729,,,
semcor_33730,,,
semcor_33734,,,
semcor_33738,,,
