sentence_id,word_id,old_lemma,new_lemma
semcor_34238,,,
semcor_34240,,,
semcor_34242,,,
semcor_34243,,,
semcor_34247,,,
semcor_34251,,,
semcor_34252,,,
semcor_34254,,,
semcor_34257,,,
semcor_34259,,,
semcor_34261,,,
semcor_34263,,,
semcor_34266,,,
semcor_34269,,,
semcor_34270,,,
semcor_34274,,,
semcor_34275,,,
semcor_34277,,,
semcor_34279,,,
semcor_34280,,,
semcor_34281,,,
semcor_34285,,,
semcor_34287,,,
semcor_34289,,,
semcor_34290,,,
semcor_34292,,,
semcor_34293,,,
semcor_34295,,,
semcor_34297,,,
semcor_34298,,,
semcor_34299,,,
semcor_34301,,,
semcor_34302,,,
semcor_34305,,,
semcor_34306,,,
semcor_34309,,,
semcor_34311,,,
semcor_34316,,,
semcor_34321,,,
semcor_34323,,,
semcor_34324,,,
semcor_34325,,,
semcor_34326,,,
semcor_34328,,,
semcor_34331,,,
semcor_34332,,,
semcor_34333,,,
semcor_34335,,,
semcor_34338,,,
semcor_34339,,,
semcor_34341,,,
semcor_34342,,,
semcor_34343,,,
semcor_34345,,,
semcor_34346,,,
semcor_34347,,,
semcor_34348,,,
semcor_34350,,,
semcor_34351,,,
semcor_34354,,,
semcor_34356,,,
semcor_34358,9,give,pay
semcor_34359,28,give,pay
semcor_34363,,,
semcor_34364,,,
semcor_34365,,,
semcor_34366,,,
semcor_34367,,,
semcor_34368,10,give,pay
semcor_34368,17,give,pay
semcor_34369,,,
semcor_34370,,,
semcor_34378,,,
semcor_34379,,,
semcor_34380,,,
semcor_34382,,,
semcor_34384,,,
semcor_34390,,,
semcor_34392,,,
semcor_34398,,,
semcor_34399,,,
semcor_34400,,,
semcor_34402,,,
semcor_34404,,,
semcor_34412,,,
semcor_34413,,,
semcor_34415,,,
semcor_34416,,,
semcor_34417,,,
semcor_34418,,,
semcor_34419,,,
semcor_34420,,,
semcor_34421,,,
semcor_34422,,,
semcor_34424,,,
semcor_34425,,,
semcor_34427,,,
semcor_34428,,,
semcor_34429,,,
semcor_34432,,,
semcor_34433,,,
semcor_34436,,,
semcor_34439,,,
semcor_34440,,,
semcor_34442,,,
semcor_34443,,,
semcor_34445,,,
semcor_34446,,,
semcor_34447,,,
semcor_34448,,,
semcor_34450,,,
semcor_34454,,,
semcor_34456,,,
semcor_34458,,,
semcor_34459,,,
semcor_34460,,,
semcor_34462,,,
semcor_34465,,,
semcor_34467,,,
semcor_34468,,,
semcor_34471,,,
semcor_34475,,,
semcor_34477,,,
semcor_34478,,,
semcor_34479,,,
semcor_34480,,,
semcor_34481,,,
semcor_34485,,,
semcor_34488,,,
semcor_34491,,,
semcor_34496,,,
semcor_34497,,,
semcor_34498,,,
semcor_34499,,,
semcor_34501,,,
semcor_34503,,,
semcor_34504,,,
semcor_34505,,,
semcor_34506,,,
semcor_34508,,,
semcor_34510,,,
semcor_34511,,,
semcor_34512,,,
semcor_34519,,,
semcor_34520,,,
semcor_34525,,,
semcor_34528,,,
semcor_34530,,,
semcor_34531,,,
semcor_34532,,,
semcor_34533,,,
semcor_34535,,,
semcor_34536,,,
semcor_34538,,,
semcor_34540,,,
semcor_34542,,,
semcor_34544,,,
semcor_34545,,,
semcor_34547,,,
semcor_34548,,,
semcor_34549,,,
semcor_34553,,,
semcor_34554,,,
semcor_34555,,,
semcor_34559,,,
semcor_34563,,,
semcor_34564,,,
semcor_34565,,,
semcor_34566,,,
semcor_34570,,,
semcor_34576,,,
semcor_34577,,,
semcor_34580,,,
semcor_34583,,,
semcor_34584,,,
semcor_34588,3,inform,explain
semcor_34589,,,
semcor_34590,,,
semcor_34591,,,
semcor_34592,,,
semcor_34593,,,
semcor_34594,,,
semcor_34595,,,
semcor_34597,,,
semcor_34598,,,
semcor_34599,,,
semcor_34602,,,
semcor_34604,,,
semcor_34606,,,
semcor_34607,,,
semcor_34608,,,
semcor_34609,,,
semcor_34619,,,
semcor_34620,,,
semcor_34621,,,
semcor_34623,,,
semcor_34625,,,
semcor_34626,,,
semcor_34628,,,
semcor_34630,,,
semcor_34633,,,
semcor_34634,,,
semcor_34636,,,
semcor_34643,,,
semcor_34645,,,
semcor_34649,,,
semcor_34650,,,
semcor_34651,,,
semcor_34653,,,
semcor_34654,,,
semcor_34655,,,
semcor_34657,,,
semcor_34660,,,
semcor_34662,,,
semcor_34664,,,
semcor_34665,,,
semcor_34667,,,
semcor_34671,,,
semcor_34682,,,
semcor_34683,,,
semcor_34685,,,
semcor_34686,,,
semcor_34687,,,
semcor_34688,,,
semcor_34689,,,
semcor_34691,,,
semcor_34694,,,
semcor_34695,,,
semcor_34697,,,
semcor_34703,,,
semcor_34704,,,
semcor_34706,,,
semcor_34707,,,
semcor_34708,,,
semcor_34716,,,
semcor_34717,,,
semcor_34719,,,
semcor_34720,,,
semcor_34721,,,
semcor_34724,,,
semcor_34726,,,
semcor_34729,,,
semcor_34733,,,
semcor_34734,,,
semcor_34735,,,
semcor_34736,,,
semcor_34739,,,
semcor_34740,,,
semcor_34741,,,
semcor_34742,,,
semcor_34743,,,
semcor_34745,,,
semcor_34747,,,
semcor_34749,,,
semcor_34752,,,
semcor_34754,,,
semcor_34755,,,
semcor_34756,,,
semcor_34759,,,
semcor_34762,,,
semcor_34763,,,
semcor_34766,,,
semcor_34767,,,
semcor_34769,,,
semcor_34770,,,
semcor_34771,,,
semcor_34774,,,
semcor_34775,,,
semcor_34777,,,
semcor_34779,,,
semcor_34783,,,
semcor_34787,,,
semcor_34788,,,
semcor_34790,,,
semcor_34791,,,
semcor_34792,,,
semcor_34794,,,
semcor_34796,,,
semcor_34799,,,
semcor_34802,,,
semcor_34803,,,
semcor_34805,,,
semcor_34806,,,
semcor_34807,,,
semcor_34813,,,
semcor_34815,,,
semcor_34816,,,
semcor_34817,,,
semcor_34818,,,
semcor_34819,,,
semcor_34820,,,
semcor_34823,,,
semcor_34824,,,
semcor_34826,,,
semcor_34828,,,
semcor_34830,,,
semcor_34831,,,
semcor_34835,,,
semcor_34838,,,
semcor_34840,,,
semcor_34842,,,
semcor_34843,,,
semcor_34845,,,
semcor_34846,,,
semcor_34847,,,
semcor_34848,,,
semcor_34850,,,
semcor_34852,,,
semcor_34854,,,
semcor_34855,,,
semcor_34858,,,
semcor_34860,,,
semcor_34861,,,
semcor_34862,,,
semcor_34863,,,
semcor_34864,,,
semcor_34866,,,
semcor_34867,,,
semcor_34868,,,
semcor_34869,,,
semcor_34871,,,
semcor_34872,,,
semcor_34873,,,
semcor_34875,,,
semcor_34877,,,
semcor_34879,,,
semcor_34880,,,
semcor_34884,,,
semcor_34893,,,
semcor_34894,,,
semcor_34898,,,
semcor_34902,,,
semcor_34904,,,
semcor_34905,34,resemble,look_like
semcor_34906,,,
semcor_34907,,,
semcor_34909,,,
semcor_34910,,,
semcor_34911,,,
semcor_34914,,,
semcor_34915,,,
semcor_34916,,,
semcor_34918,,,
semcor_34920,,,
semcor_34922,,,
semcor_34928,,,
semcor_34933,,,
semcor_34938,,,
semcor_34940,,,
semcor_34942,,,
semcor_34946,,,
semcor_34947,9,give,pay
semcor_34948,,,
semcor_34949,,,
semcor_34952,,,
semcor_34953,,,
semcor_34954,,,
semcor_34955,,,
semcor_34956,,,
semcor_34957,,,
semcor_34962,,,
semcor_34971,,,
semcor_34972,,,
semcor_34973,,,
semcor_34974,,,
semcor_34977,,,
semcor_34979,,,
semcor_34980,,,
semcor_34981,,,
semcor_34982,,,
semcor_34985,,,
semcor_34990,,,
semcor_34993,,,
semcor_34994,,,
semcor_34996,,,
semcor_35001,,,
semcor_35002,,,
semcor_35005,,,
semcor_35007,,,
semcor_35009,,,
semcor_35010,,,
semcor_35012,,,
semcor_35013,,,
semcor_35015,24,give,pay
semcor_35018,,,
semcor_35020,,,
semcor_35021,,,
semcor_35023,,,
semcor_35025,,,
semcor_35027,,,
semcor_35028,,,
semcor_35029,,,
semcor_35030,,,
semcor_35031,,,
semcor_35033,,,
semcor_35034,,,
semcor_35035,,,
semcor_35037,,,
semcor_35039,,,
semcor_35040,,,
semcor_35041,,,
semcor_35042,,,
semcor_35043,,,
semcor_35045,1,give,pay
semcor_35046,,,
semcor_35047,,,
semcor_35048,,,
semcor_35052,,,
semcor_35053,,,
semcor_35055,,,
semcor_35057,,,
semcor_35059,,,
semcor_35063,15,give,pay
semcor_35064,,,
semcor_35065,,,
semcor_35066,,,
semcor_35067,,,
semcor_35069,,,
semcor_35072,,,
semcor_35076,,,
semcor_35077,,,
semcor_35079,,,
semcor_35081,,,
semcor_35082,,,
semcor_35089,,,
semcor_35094,,,
semcor_35097,,,
semcor_35098,,,
semcor_35099,,,
semcor_35100,,,
semcor_35101,,,
semcor_35102,,,
semcor_35103,,,
semcor_35104,,,
semcor_35107,,,
semcor_35109,,,
semcor_35110,,,
semcor_35113,,,
semcor_35114,,,
semcor_35115,,,
semcor_35117,,,
semcor_35118,,,
semcor_35119,,,
semcor_35121,,,
semcor_35122,,,
semcor_35123,,,
semcor_35124,,,
semcor_35127,,,
semcor_35132,,,
semcor_35135,12,give,pay
semcor_35136,,,
semcor_35138,,,
semcor_35139,,,
semcor_35148,,,
semcor_35149,,,
semcor_35152,,,
semcor_35154,,,
semcor_35157,,,
semcor_35158,,,
semcor_35162,,,
semcor_35163,,,
semcor_35164,,,
semcor_35165,,,
semcor_35166,,,
semcor_35167,,,
semcor_35169,,,
semcor_35171,,,
semcor_35173,,,
semcor_35174,,,
semcor_35175,,,
semcor_35177,,,
semcor_35178,,,
semcor_35179,,,
semcor_35180,,,
semcor_35181,,,
semcor_35182,,,
semcor_35183,,,
semcor_35184,,,
semcor_35186,,,
semcor_35187,,,
semcor_35188,,,
semcor_35189,,,
semcor_35191,,,
semcor_35195,,,
semcor_35196,,,
semcor_35197,,,
semcor_35198,,,
semcor_35199,,,
semcor_35200,,,
semcor_35202,,,
semcor_35205,,,
semcor_35207,,,
semcor_35209,,,
semcor_35210,,,
semcor_35211,,,
semcor_35216,,,
semcor_35217,,,
semcor_35218,,,
semcor_35219,,,
semcor_35220,,,
semcor_35221,,,
semcor_35222,,,
semcor_35225,,,
semcor_35226,,,
semcor_35227,,,
semcor_35232,,,
semcor_35233,,,
semcor_35234,,,
semcor_35236,,,
semcor_35239,,,
semcor_35240,,,
semcor_35243,,,
semcor_35244,,,
semcor_35245,,,
semcor_35251,,,
semcor_35252,,,
semcor_35254,,,
semcor_35255,,,
semcor_35257,,,
semcor_35258,,,
semcor_35263,,,
semcor_35264,,,
semcor_35271,,,
semcor_35272,,,
semcor_35273,,,
semcor_35275,,,
semcor_35276,,,
semcor_35277,,,
semcor_35278,,,
semcor_35282,,,
semcor_35286,,,
semcor_35288,,,
semcor_35290,,,
semcor_35293,,,
semcor_35294,,,
semcor_35295,,,
semcor_35297,,,
semcor_35299,,,
semcor_35300,,,
semcor_35305,,,
semcor_35307,,,
semcor_35308,,,
semcor_35310,,,
semcor_35311,,,
semcor_35312,,,
semcor_35314,,,
semcor_35315,,,
semcor_35317,,,
semcor_35320,,,
semcor_35323,,,
semcor_35324,,,
semcor_35325,,,
semcor_35326,,,
semcor_35327,,,
semcor_35330,,,
semcor_35331,,,
semcor_35332,,,
semcor_35334,,,
semcor_35335,,,
semcor_35336,,,
semcor_35340,,,
semcor_35341,,,
semcor_35343,,,
semcor_35345,,,
semcor_35348,,,
semcor_35350,,,
semcor_35351,,,
semcor_35352,,,
semcor_35353,,,
semcor_35354,,,
semcor_35359,,,
semcor_35360,,,
semcor_35361,,,
semcor_35362,,,
semcor_35364,,,
semcor_35366,,,
semcor_35367,,,
semcor_35370,,,
semcor_35372,,,
semcor_35373,,,
semcor_35374,,,
semcor_35376,,,
semcor_35378,,,
semcor_35381,,,
semcor_35383,,,
semcor_35384,,,
semcor_35386,,,
semcor_35387,,,
semcor_35390,,,
semcor_35392,,,
semcor_35393,,,
semcor_35394,,,
semcor_35400,,,
semcor_35401,,,
semcor_35402,,,
semcor_35404,,,
semcor_35406,,,
semcor_35407,,,
semcor_35408,,,
semcor_35409,,,
semcor_35413,,,
semcor_35414,,,
semcor_35417,,,
semcor_35418,,,
semcor_35420,,,
semcor_35421,,,
semcor_35422,,,
semcor_35423,,,
semcor_35424,,,
semcor_35428,,,
semcor_35429,,,
semcor_35433,,,
semcor_35437,,,
semcor_35440,,,
semcor_35441,,,
semcor_35443,,,
semcor_35444,10,give,pay
semcor_35445,,,
semcor_35448,,,
semcor_35450,,,
semcor_35451,,,
semcor_35452,,,
semcor_35453,,,
semcor_35457,,,
semcor_35458,,,
semcor_35460,,,
semcor_35461,,,
semcor_35462,,,
semcor_35464,,,
semcor_35465,,,
semcor_35468,,,
semcor_35469,,,
semcor_35472,,,
semcor_35474,,,
semcor_35475,,,
semcor_35476,,,
semcor_35477,,,
semcor_35478,,,
semcor_35479,,,
semcor_35481,,,
semcor_35482,,,
semcor_35484,,,
semcor_35485,,,
semcor_35488,,,
semcor_35495,,,
semcor_35497,,,
semcor_35498,,,
semcor_35500,,,
semcor_35501,,,
semcor_35507,,,
semcor_35509,,,
semcor_35510,,,
semcor_35512,,,
semcor_35514,,,
semcor_35515,,,
semcor_35516,,,
semcor_35517,,,
semcor_35520,,,
semcor_35521,,,
semcor_35523,,,
semcor_35527,,,
semcor_35528,,,
semcor_35532,,,
semcor_35536,,,
semcor_35539,,,
semcor_35540,,,
semcor_35544,,,
semcor_35548,,,
semcor_35551,,,
semcor_35555,,,
semcor_35564,,,
semcor_35565,,,
semcor_35566,,,
semcor_35570,,,
semcor_35572,,,
semcor_35573,,,
semcor_35576,,,
semcor_35577,,,
semcor_35581,,,
semcor_35583,,,
semcor_35587,,,
semcor_35589,,,
semcor_35590,,,
semcor_35591,,,
semcor_35592,,,
semcor_35593,,,
semcor_35594,,,
semcor_35597,,,
semcor_35598,,,
semcor_35599,,,
semcor_35600,,,
semcor_35601,,,
semcor_35602,,,
semcor_35604,,,
semcor_35605,,,
semcor_35606,,,
semcor_35611,,,
semcor_35614,,,
semcor_35615,,,
semcor_35616,,,
semcor_35619,,,
semcor_35620,,,
semcor_35622,,,
semcor_35624,,,
semcor_35626,,,
semcor_35628,,,
semcor_35630,,,
semcor_35631,,,
semcor_35632,,,
semcor_35633,,,
semcor_35635,,,
semcor_35636,,,
semcor_35637,,,
semcor_35638,,,
semcor_35639,,,
semcor_35642,,,
semcor_35643,,,
semcor_35646,21,succeed,achieve
semcor_35649,,,
semcor_35650,,,
semcor_35652,,,
semcor_35657,,,
semcor_35660,,,
semcor_35663,,,
semcor_35664,,,
semcor_35666,,,
semcor_35668,,,
semcor_35669,,,
semcor_35670,,,
semcor_35672,,,
semcor_35675,,,
semcor_35677,6,inform,explain
semcor_35678,,,
semcor_35679,,,
semcor_35681,,,
semcor_35682,,,
semcor_35684,,,
semcor_35687,,,
semcor_35691,,,
semcor_35693,,,
semcor_35697,,,
semcor_35698,,,
semcor_35699,,,
semcor_35701,,,
semcor_35703,,,
semcor_35704,,,
semcor_35706,,,
semcor_35707,,,
semcor_35708,,,
semcor_35711,,,
semcor_35717,,,
semcor_35719,1,resemble,look_like
semcor_35722,,,
semcor_35723,,,
semcor_35724,,,
semcor_35726,,,
semcor_35728,,,
semcor_35730,,,
semcor_35731,,,
semcor_35732,,,
semcor_35733,,,
semcor_35735,,,
semcor_35738,,,
semcor_35739,,,
semcor_35744,,,
semcor_35748,,,
semcor_35750,,,
semcor_35752,,,
semcor_35753,,,
semcor_35755,,,
semcor_35756,,,
semcor_35757,,,
semcor_35759,,,
semcor_35760,,,
semcor_35763,,,
semcor_35764,,,
semcor_35767,,,
semcor_35768,,,
semcor_35769,,,
semcor_35770,,,
semcor_35772,,,
semcor_35773,,,
semcor_35775,,,
semcor_35777,,,
semcor_35779,,,
semcor_35780,,,
semcor_35782,,,
semcor_35783,,,
semcor_35784,,,
semcor_35785,,,
semcor_35787,,,
semcor_35790,,,
semcor_35792,,,
semcor_35794,,,
semcor_35796,,,
semcor_35798,,,
semcor_35800,,,
semcor_35801,,,
semcor_35802,,,
semcor_35805,,,
semcor_35810,,,
semcor_35811,,,
semcor_35812,,,
semcor_35814,,,
semcor_35816,,,
semcor_35820,,,
semcor_35822,,,
semcor_35826,,,
semcor_35829,,,
semcor_35830,,,
semcor_35831,,,
semcor_35832,,,
semcor_35833,,,
semcor_35835,,,
semcor_35837,,,
semcor_35838,,,
semcor_35841,,,
semcor_35842,,,
semcor_35847,,,
semcor_35851,,,
semcor_35859,,,
semcor_35864,,,
semcor_35867,,,
semcor_35871,,,
semcor_35877,,,
semcor_35878,,,
semcor_35879,,,
semcor_35881,,,
semcor_35882,,,
semcor_35883,,,
semcor_35884,,,
semcor_35886,,,
semcor_35887,,,
semcor_35888,2,inform,explain
semcor_35889,,,
semcor_35892,,,
semcor_35894,,,
semcor_35895,,,
semcor_35896,,,
semcor_35901,,,
semcor_35905,,,
semcor_35910,,,
semcor_35912,,,
semcor_35913,,,
semcor_35914,,,
semcor_35916,,,
semcor_35918,,,
semcor_35920,,,
semcor_35922,,,
semcor_35928,,,
semcor_35929,,,
semcor_35930,,,
semcor_35932,,,
semcor_35935,,,
semcor_35936,,,
semcor_35940,,,
semcor_35942,,,
semcor_35944,,,
semcor_35948,,,
semcor_35949,,,
semcor_35951,,,
semcor_35952,,,
semcor_35953,,,
semcor_35955,,,
semcor_35956,,,
semcor_35960,,,
semcor_35963,,,
semcor_35964,,,
semcor_35966,,,
semcor_35970,,,
semcor_35971,,,
semcor_35974,,,
semcor_35981,,,
semcor_35984,,,
semcor_35985,,,
semcor_35990,,,
semcor_35991,,,
semcor_35992,,,
semcor_35993,,,
semcor_35994,,,
semcor_35996,,,
semcor_35997,,,
semcor_35998,,,
semcor_36000,,,
semcor_36001,,,
semcor_36005,,,
semcor_36006,,,
semcor_36007,,,
semcor_36009,,,
semcor_36010,,,
semcor_36011,,,
semcor_36013,,,
semcor_36014,,,
semcor_36016,,,
semcor_36018,,,
semcor_36019,,,
semcor_36020,,,
semcor_36027,,,
semcor_36029,,,
semcor_36031,,,
semcor_36032,,,
semcor_36035,,,
semcor_36036,,,
semcor_36037,,,
semcor_36039,,,
semcor_36040,22,give,pay
semcor_36046,,,
semcor_36050,,,
semcor_36052,,,
semcor_36056,,,
semcor_36057,,,
semcor_36058,,,
semcor_36059,,,
semcor_36065,,,
semcor_36066,,,
semcor_36068,,,
semcor_36069,,,
semcor_36073,,,
semcor_36075,,,
semcor_36076,,,
semcor_36078,,,
semcor_36080,,,
semcor_36081,,,
semcor_36085,,,
semcor_36086,,,
semcor_36089,,,
semcor_36090,,,
semcor_36093,,,
semcor_36094,,,
semcor_36095,,,
semcor_36096,,,
semcor_36101,,,
semcor_36104,,,
semcor_36106,,,
semcor_36107,,,
semcor_36108,,,
semcor_36109,,,
semcor_36110,,,
semcor_36111,,,
semcor_36113,,,
semcor_36116,,,
semcor_36117,,,
semcor_36123,,,
semcor_36128,,,
semcor_36129,,,
semcor_36130,,,
semcor_36133,,,
semcor_36135,,,
semcor_36136,,,
semcor_36137,,,
semcor_36139,,,
semcor_36140,,,
semcor_36141,,,
semcor_36146,,,
semcor_36147,,,
semcor_36151,,,
semcor_36152,,,
semcor_36153,,,
semcor_36155,,,
semcor_36159,,,
semcor_36160,,,
semcor_36161,,,
semcor_36162,,,
semcor_36164,,,
semcor_36167,,,
semcor_36168,,,
semcor_36169,,,
semcor_36170,,,
semcor_36172,,,
semcor_36173,,,
semcor_36174,,,
semcor_36177,,,
semcor_36180,,,
semcor_36181,,,
semcor_36183,,,
semcor_36185,,,
semcor_36186,,,
semcor_36187,,,
semcor_36191,,,
semcor_36192,,,
semcor_36193,,,
semcor_36194,,,
semcor_36195,,,
semcor_36199,,,
semcor_36200,,,
semcor_36203,,,
semcor_36205,,,
semcor_36208,,,
semcor_36209,,,
semcor_36212,,,
semcor_36213,,,
semcor_36216,,,
semcor_36217,,,
semcor_36218,,,
semcor_36221,,,
semcor_36222,,,
semcor_36224,,,
semcor_36225,7,give,pay
semcor_36228,,,
semcor_36229,,,
semcor_36234,,,
semcor_36235,,,
semcor_36237,,,
semcor_36238,,,
semcor_36242,,,
semcor_36245,,,
semcor_36246,,,
semcor_36250,,,
semcor_36252,,,
semcor_36255,,,
semcor_36257,,,
semcor_36258,,,
semcor_36261,,,
semcor_36268,,,
semcor_36271,,,
semcor_36273,,,
semcor_36275,,,
semcor_36276,,,
semcor_36279,,,
semcor_36280,,,
semcor_36284,,,
semcor_36285,,,
semcor_36286,25,give,pay
semcor_36287,,,
semcor_36289,,,
semcor_36290,,,
semcor_36291,,,
semcor_36292,,,
semcor_36295,,,
semcor_36300,,,
semcor_36301,,,
semcor_36305,,,
semcor_36306,,,
semcor_36308,,,
semcor_36314,,,
semcor_36316,,,
semcor_36317,,,
semcor_36327,,,
semcor_36328,,,
semcor_36329,,,
semcor_36330,,,
semcor_36331,,,
semcor_36335,,,
semcor_36337,,,
semcor_36338,,,
semcor_36339,,,
semcor_36344,,,
semcor_36347,,,
semcor_36349,,,
semcor_36352,,,
semcor_36355,,,
semcor_36358,,,
semcor_36361,,,
semcor_36362,,,
semcor_36366,,,
semcor_36368,,,
semcor_36369,,,
semcor_36370,,,
semcor_36372,,,
semcor_36373,,,
semcor_36374,,,
semcor_36375,,,
semcor_36382,,,
semcor_36383,,,
semcor_36384,,,
semcor_36387,,,
semcor_36388,,,
semcor_36390,,,
semcor_36391,,,
semcor_36395,,,
semcor_36398,,,
semcor_36399,,,
semcor_36401,,,
semcor_36403,,,
semcor_36407,,,
semcor_36408,,,
semcor_36409,,,
semcor_36411,,,
semcor_36412,,,
semcor_36416,,,
semcor_36417,,,
semcor_36419,,,
semcor_36420,,,
semcor_36424,,,
semcor_36426,,,
semcor_36428,,,
semcor_36430,,,
semcor_36433,,,
semcor_36434,,,
semcor_36436,,,
semcor_36439,,,
semcor_36443,,,
semcor_36444,,,
semcor_36445,,,
semcor_36446,,,
semcor_36448,,,
semcor_36453,,,
semcor_36454,,,
semcor_36459,,,
semcor_36462,,,
semcor_36465,,,
semcor_36466,,,
semcor_36467,,,
semcor_36468,,,
semcor_36471,,,
semcor_36474,,,
semcor_36476,,,
semcor_36479,,,
semcor_36480,,,
semcor_36482,,,
semcor_36483,,,
semcor_36489,,,
semcor_36490,,,
semcor_36491,,,
semcor_36493,,,
semcor_36498,,,
semcor_36499,,,
semcor_36500,,,
semcor_36501,,,
semcor_36511,,,
semcor_36513,,,
semcor_36514,,,
semcor_36517,,,
semcor_36519,,,
semcor_36525,,,
semcor_36526,,,
semcor_36527,,,
semcor_36529,,,
semcor_36530,,,
semcor_36531,,,
semcor_36533,,,
semcor_36535,,,
semcor_36536,,,
semcor_36537,,,
semcor_36538,,,
semcor_36539,,,
semcor_36542,,,
semcor_36547,,,
semcor_36549,,,
semcor_36550,,,
semcor_36552,,,
semcor_36553,,,
semcor_36555,,,
semcor_36556,,,
semcor_36561,,,
semcor_36562,,,
semcor_36563,,,
semcor_36564,,,
semcor_36566,,,
semcor_36567,,,
semcor_36568,,,
semcor_36569,,,
semcor_36570,,,
semcor_36574,,,
semcor_36575,,,
semcor_36577,,,
semcor_36579,,,
semcor_36583,,,
semcor_36584,,,
semcor_36585,,,
semcor_36587,,,
semcor_36588,,,
semcor_36589,,,
semcor_36590,,,
semcor_36592,,,
semcor_36594,,,
semcor_36595,,,
semcor_36596,,,
semcor_36597,,,
semcor_36602,,,
semcor_36605,,,
semcor_36606,,,
semcor_36607,,,
semcor_36610,,,
semcor_36612,,,
semcor_36614,,,
semcor_36615,,,
semcor_36617,,,
semcor_36618,,,
semcor_36621,,,
semcor_36622,,,
semcor_36626,,,
semcor_36628,,,
semcor_36629,,,
semcor_36630,,,
semcor_36632,,,
semcor_36634,,,
semcor_36635,,,
semcor_36636,,,
semcor_36637,,,
semcor_36639,,,
semcor_36642,,,
semcor_36644,,,
semcor_36646,,,
semcor_36648,,,
semcor_36654,,,
semcor_36655,,,
semcor_36656,,,
semcor_36658,,,
semcor_36659,,,
semcor_36660,,,
semcor_36661,,,
semcor_36662,,,
semcor_36663,,,
semcor_36664,,,
semcor_36665,,,
semcor_36666,,,
semcor_36668,,,
semcor_36670,,,
semcor_36674,,,
semcor_36675,,,
semcor_36676,,,
semcor_36677,,,
semcor_36678,,,
semcor_36679,,,
semcor_36680,11,give,pay
semcor_36683,,,
semcor_36684,,,
semcor_36685,,,
semcor_36686,,,
semcor_36689,,,
semcor_36694,,,
semcor_36695,,,
semcor_36696,,,
semcor_36698,,,
semcor_36700,,,
semcor_36705,,,
semcor_36706,,,
semcor_36710,,,
semcor_36711,,,
semcor_36712,,,
semcor_36713,,,
semcor_36715,,,
semcor_36716,,,
semcor_36718,,,
semcor_36719,,,
semcor_36722,,,
semcor_36724,,,
semcor_36729,,,
semcor_36730,,,
semcor_36731,,,
semcor_36734,,,
semcor_36739,,,
semcor_36742,,,
semcor_36743,,,
semcor_36745,,,
semcor_36746,,,
semcor_36748,,,
semcor_36749,,,
semcor_36758,,,
semcor_36759,,,
semcor_36761,,,
semcor_36764,,,
semcor_36768,,,
semcor_36769,,,
semcor_36770,,,
semcor_36771,,,
semcor_36775,,,
semcor_36776,,,
semcor_36778,,,
semcor_36781,,,
semcor_36782,,,
semcor_36783,,,
semcor_36784,,,
semcor_36785,,,
semcor_36786,,,
semcor_36790,,,
semcor_36791,,,
semcor_36792,,,
semcor_36793,,,
semcor_36797,,,
semcor_36802,3,change,improve
semcor_36803,,,
semcor_36808,,,
semcor_36809,,,
semcor_36810,,,
semcor_36812,,,
semcor_36817,,,
semcor_36818,,,
semcor_36820,,,
semcor_36821,,,
semcor_36822,,,
semcor_36827,,,
semcor_36829,,,
semcor_36830,,,
semcor_36831,,,
semcor_36834,,,
semcor_36835,,,
semcor_36836,,,
semcor_36838,,,
semcor_36839,,,
semcor_36843,,,
semcor_36844,,,
semcor_36845,,,
semcor_36847,,,
semcor_36848,,,
semcor_36851,11,inform,explain
semcor_36853,,,
semcor_36856,,,
semcor_36858,,,
semcor_36865,,,
semcor_36866,,,
semcor_36867,,,
semcor_36868,,,
semcor_36871,,,
semcor_36872,,,
semcor_36874,,,
semcor_36875,,,
semcor_36878,,,
semcor_36880,,,
semcor_36882,,,
semcor_36883,,,
semcor_36884,,,
semcor_36886,,,
semcor_36887,,,
semcor_36888,,,
semcor_36890,9,inform,explain
semcor_36893,,,
semcor_36895,,,
semcor_36896,,,
semcor_36898,,,
semcor_36899,,,
semcor_36901,,,
semcor_36902,,,
semcor_36908,,,
semcor_36909,,,
semcor_36913,,,
semcor_36917,,,
semcor_36918,,,
semcor_36919,,,
semcor_36920,,,
semcor_36921,,,
semcor_36922,,,
semcor_36925,,,
semcor_36926,,,
semcor_36928,,,
semcor_36929,,,
semcor_36930,,,
semcor_36931,,,
semcor_36932,,,
semcor_36934,,,
semcor_36937,,,
semcor_36939,,,
semcor_36945,,,
semcor_36947,,,
semcor_36948,,,
semcor_36949,,,
semcor_36953,,,
semcor_36954,,,
semcor_36955,,,
semcor_36956,,,
semcor_36960,,,
semcor_36964,,,
semcor_36965,,,
semcor_36968,,,
semcor_36972,,,
semcor_36974,,,
semcor_36980,,,
semcor_36984,,,
semcor_36985,,,
semcor_36987,,,
semcor_36990,,,
semcor_36991,,,
semcor_36995,,,
semcor_36996,,,
semcor_36997,,,
semcor_36998,34,give,pay
semcor_37000,,,
semcor_37003,,,
semcor_37005,,,
semcor_37007,,,
semcor_37008,,,
semcor_37009,,,
semcor_37012,,,
semcor_37013,,,
semcor_37014,,,
semcor_37016,,,
semcor_37019,,,
semcor_37022,,,
semcor_37024,,,
semcor_37025,,,
semcor_37032,,,
semcor_37033,27,resemble,look_like
semcor_37034,,,
semcor_37035,,,
semcor_37036,,,
