sentence_id,word_id,old_lemma,new_lemma
semcor_4399,,,
semcor_4400,,,
semcor_4402,,,
semcor_4403,,,
semcor_4404,,,
semcor_4407,,,
semcor_4409,,,
semcor_4413,,,
semcor_4414,,,
semcor_4415,,,
semcor_4417,,,
semcor_4418,,,
semcor_4419,,,
semcor_4420,,,
semcor_4421,5,example,sample
semcor_4423,,,
semcor_4424,,,
semcor_4425,,,
semcor_4426,,,
semcor_4428,,,
semcor_4432,22,example,sample
semcor_4433,,,
semcor_4434,,,
semcor_4439,5,example,sample
semcor_4443,,,
semcor_4444,,,
semcor_4448,,,
semcor_4450,15,person,friend
semcor_4451,,,
semcor_4452,,,
semcor_4454,,,
semcor_4456,,,
semcor_4457,,,
semcor_4461,,,
semcor_4464,,,
semcor_4465,,,
semcor_4466,,,
semcor_4471,,,
semcor_4472,,,
semcor_4473,2,treat,discuss
semcor_4474,,,
semcor_4476,,,
semcor_4480,,,
semcor_4482,7,period,morning
semcor_4482,7,period,century
semcor_4483,,,
semcor_4484,,,
semcor_4485,,,
semcor_4487,,,
semcor_4488,,,
semcor_4489,,,
semcor_4493,,,
semcor_4494,,,
semcor_4495,,,
semcor_4496,,,
semcor_4497,,,
semcor_4498,,,
semcor_4499,,,
semcor_4501,,,
semcor_4504,,,
semcor_4505,,,
semcor_4506,,,
semcor_4508,,,
semcor_4510,,,
semcor_4513,,,
semcor_4514,,,
semcor_4517,15,location,region
semcor_4518,,,
semcor_4519,,,
semcor_4521,,,
semcor_4523,,,
semcor_4526,,,
semcor_4528,,,
semcor_4530,,,
semcor_4531,,,
semcor_4532,,,
semcor_4533,,,
semcor_4535,,,
semcor_4536,,,
semcor_4537,,,
semcor_4541,,,
semcor_4542,,,
semcor_4549,,,
semcor_4550,,,
semcor_4552,,,
semcor_4554,,,
semcor_4555,,,
semcor_4556,,,
semcor_4557,,,
semcor_4558,,,
semcor_4559,,,
semcor_4561,,,
semcor_4562,,,
semcor_4563,,,
semcor_4565,,,
semcor_4568,,,
semcor_4571,,,
semcor_4572,,,
semcor_4573,,,
semcor_4577,,,
semcor_4579,,,
semcor_4582,,,
semcor_4586,,,
semcor_4587,,,
semcor_4588,,,
semcor_4590,,,
semcor_4591,,,
semcor_4592,,,
semcor_4596,,,
semcor_4597,,,
semcor_4598,,,
semcor_4600,,,
semcor_4601,,,
semcor_4603,,,
semcor_4604,,,
semcor_4606,,,
semcor_4607,,,
semcor_4608,,,
semcor_4609,,,
semcor_4610,,,
semcor_4611,,,
semcor_4613,,,
semcor_4617,,,
semcor_4626,,,
semcor_4627,,,
semcor_4632,,,
semcor_4633,,,
semcor_4634,,,
semcor_4635,,,
semcor_4642,,,
semcor_4643,,,
semcor_4645,,,
semcor_4646,,,
semcor_4648,,,
semcor_4649,,,
semcor_4650,,,
semcor_4652,,,
semcor_4653,,,
semcor_4654,,,
semcor_4656,,,
semcor_4657,,,
semcor_4658,13,individual,friend
semcor_4659,,,
semcor_4661,,,
semcor_4662,,,
semcor_4665,,,
semcor_4666,,,
semcor_4667,,,
semcor_4668,,,
semcor_4669,,,
semcor_4670,27,value,price
semcor_4670,5,individual,friend
semcor_4671,,,
semcor_4672,,,
semcor_4675,15,state,existence
semcor_4676,,,
semcor_4677,,,
semcor_4678,59,emotion,fear
semcor_4679,1,provide,feed
semcor_4685,,,
semcor_4686,,,
semcor_4687,,,
semcor_4689,,,
semcor_4691,,,
semcor_4692,,,
semcor_4695,,,
semcor_4696,,,
semcor_4698,,,
semcor_4699,,,
semcor_4700,,,
semcor_4703,,,
semcor_4704,,,
semcor_4705,,,
semcor_4707,,,
semcor_4709,,,
semcor_4710,,,
semcor_4711,,,
semcor_4712,,,
semcor_4713,,,
semcor_4715,,,
semcor_4718,18,support,help
semcor_4719,,,
semcor_4720,,,
semcor_4721,,,
semcor_4722,,,
semcor_4725,,,
semcor_4729,,,
semcor_4730,,,
semcor_4734,,,
semcor_4735,,,
semcor_4736,,,
semcor_4738,3,support,help
semcor_4739,,,
semcor_4741,,,
semcor_4742,,,
semcor_4743,,,
semcor_4745,,,
semcor_4746,,,
semcor_4747,,,
semcor_4753,,,
semcor_4754,,,
semcor_4755,,,
semcor_4756,,,
semcor_4759,,,
semcor_4761,,,
semcor_4762,,,
semcor_4763,,,
semcor_4764,,,
semcor_4765,,,
semcor_4768,,,
semcor_4770,,,
semcor_4772,,,
semcor_4776,,,
semcor_4779,,,
semcor_4783,,,
semcor_4790,,,
semcor_4794,,,
semcor_4795,,,
semcor_4797,,,
semcor_4798,,,
semcor_4799,,,
semcor_4801,,,
semcor_4802,,,
semcor_4803,,,
semcor_4804,,,
semcor_4806,,,
semcor_4807,,,
semcor_4810,,,
semcor_4812,,,
semcor_4815,,,
semcor_4817,,,
semcor_4820,,,
semcor_4823,,,
semcor_4826,,,
semcor_4829,,,
semcor_4830,,,
semcor_4831,,,
semcor_4832,,,
semcor_4833,,,
semcor_4834,,,
semcor_4836,,,
semcor_4837,,,
semcor_4839,,,
semcor_4841,,,
semcor_4843,,,
semcor_4844,,,
semcor_4846,,,
semcor_4849,,,
semcor_4851,,,
semcor_4855,,,
semcor_4856,,,
semcor_4857,,,
semcor_4858,,,
semcor_4859,,,
semcor_4860,,,
semcor_4862,,,
semcor_4865,,,
semcor_4867,,,
semcor_4875,,,
semcor_4877,,,
semcor_4878,,,
semcor_4880,,,
semcor_4882,,,
semcor_4883,,,
semcor_4885,,,
semcor_4886,,,
semcor_4890,,,
semcor_4892,,,
semcor_4894,,,
semcor_4895,,,
semcor_4896,,,
semcor_4901,,,
semcor_4902,,,
semcor_4904,,,
semcor_4907,23,value,price
semcor_4908,,,
semcor_4909,,,
semcor_4911,,,
semcor_4914,,,
semcor_4917,,,
semcor_4918,,,
semcor_4922,18,location,region
semcor_4923,,,
semcor_4924,,,
semcor_4925,18,determine,choose
semcor_4926,,,
semcor_4927,,,
semcor_4928,,,
semcor_4932,,,
semcor_4933,,,
semcor_4934,16,person,friend
semcor_4936,,,
semcor_4939,,,
semcor_4940,,,
semcor_4941,,,
semcor_4942,,,
semcor_4943,,,
semcor_4945,34,person,friend
semcor_4946,,,
semcor_4948,,,
semcor_4952,,,
semcor_4958,,,
semcor_4959,,,
semcor_4967,,,
semcor_4973,,,
semcor_4974,,,
semcor_4975,,,
semcor_4976,,,
semcor_4977,,,
semcor_4979,16,example,sample
semcor_4984,,,
semcor_4986,,,
semcor_4991,,,
semcor_4992,,,
semcor_4997,,,
semcor_4998,,,
semcor_4999,,,
semcor_5002,,,
semcor_5003,,,
semcor_5005,,,
semcor_5007,,,
semcor_5009,,,
semcor_5014,,,
semcor_5015,,,
semcor_5019,,,
semcor_5020,,,
semcor_5021,,,
semcor_5022,,,
semcor_5032,,,
semcor_5034,,,
semcor_5035,4,example,sample
semcor_5037,,,
semcor_5039,,,
semcor_5040,,,
semcor_5041,,,
semcor_5046,,,
semcor_5047,,,
semcor_5048,7,decide,choose
semcor_5050,,,
semcor_5054,,,
semcor_5059,,,
semcor_5060,,,
semcor_5062,,,
semcor_5067,,,
semcor_5071,,,
semcor_5072,,,
semcor_5076,,,
semcor_5077,,,
semcor_5081,,,
semcor_5083,,,
semcor_5085,,,
semcor_5087,,,
semcor_5088,,,
semcor_5089,,,
semcor_5091,,,
semcor_5092,,,
semcor_5093,,,
semcor_5095,,,
semcor_5099,,,
semcor_5100,,,
semcor_5103,,,
semcor_5106,,,
semcor_5109,,,
semcor_5112,,,
semcor_5113,,,
semcor_5117,12,location,region
semcor_5121,,,
semcor_5122,,,
semcor_5125,,,
semcor_5126,,,
semcor_5128,,,
semcor_5129,,,
semcor_5132,,,
semcor_5133,,,
semcor_5134,,,
semcor_5135,,,
semcor_5137,,,
semcor_5138,,,
semcor_5139,,,
semcor_5140,,,
semcor_5141,,,
semcor_5145,,,
semcor_5147,,,
semcor_5150,,,
semcor_5152,,,
semcor_5154,,,
semcor_5155,,,
semcor_5156,,,
semcor_5157,,,
semcor_5158,,,
semcor_5159,,,
semcor_5160,,,
semcor_5162,,,
semcor_5163,,,
semcor_5165,,,
semcor_5169,,,
semcor_5173,,,
semcor_5174,,,
semcor_5177,,,
semcor_5180,,,
semcor_5181,,,
semcor_5182,,,
semcor_5190,,,
semcor_5191,,,
semcor_5194,,,
semcor_5195,,,
semcor_5197,,,
semcor_5199,,,
semcor_5201,,,
semcor_5203,,,
semcor_5204,,,
semcor_5208,,,
semcor_5209,,,
semcor_5211,,,
semcor_5212,,,
semcor_5213,,,
semcor_5219,,,
semcor_5224,,,
semcor_5225,,,
semcor_5227,,,
semcor_5232,,,
semcor_5233,,,
semcor_5234,,,
semcor_5238,,,
semcor_5239,,,
semcor_5240,,,
semcor_5241,,,
semcor_5242,,,
semcor_5246,,,
semcor_5248,,,
semcor_5249,,,
semcor_5251,,,
semcor_5252,,,
semcor_5253,,,
semcor_5255,,,
semcor_5256,,,
semcor_5257,,,
semcor_5258,,,
semcor_5259,,,
semcor_5261,,,
semcor_5262,,,
semcor_5264,,,
semcor_5267,,,
semcor_5268,,,
semcor_5275,18,take,eat
semcor_5276,,,
semcor_5280,,,
semcor_5282,,,
semcor_5283,,,
semcor_5284,,,
semcor_5290,,,
semcor_5291,,,
semcor_5294,,,
semcor_5297,,,
semcor_5298,,,
semcor_5299,,,
semcor_5300,,,
semcor_5302,,,
semcor_5303,,,
semcor_5305,,,
semcor_5308,,,
semcor_5311,10,think_of,mention
semcor_5313,,,
semcor_5314,,,
semcor_5316,,,
semcor_5317,,,
semcor_5320,,,
semcor_5325,,,
semcor_5326,,,
semcor_5327,,,
semcor_5328,,,
semcor_5329,,,
semcor_5332,,,
semcor_5335,,,
semcor_5337,,,
semcor_5338,,,
semcor_5341,,,
semcor_5343,,,
semcor_5344,,,
semcor_5347,,,
semcor_5352,,,
semcor_5355,,,
semcor_5357,,,
semcor_5358,,,
semcor_5359,,,
semcor_5363,,,
semcor_5365,,,
semcor_5366,,,
semcor_5367,,,
semcor_5369,,,
semcor_5370,,,
semcor_5373,,,
semcor_5374,,,
semcor_5375,,,
semcor_5378,,,
semcor_5379,,,
semcor_5380,,,
semcor_5381,,,
semcor_5382,,,
semcor_5384,,,
semcor_5385,,,
semcor_5386,,,
semcor_5387,,,
semcor_5390,,,
semcor_5392,,,
semcor_5393,,,
semcor_5395,,,
semcor_5396,,,
semcor_5402,,,
semcor_5405,,,
semcor_5407,,,
semcor_5410,,,
semcor_5412,,,
semcor_5415,,,
semcor_5416,,,
semcor_5417,,,
semcor_5419,,,
semcor_5421,,,
semcor_5422,,,
semcor_5423,,,
semcor_5424,,,
semcor_5426,,,
semcor_5428,,,
semcor_5429,,,
semcor_5432,,,
semcor_5435,,,
semcor_5436,,,
semcor_5437,,,
semcor_5438,,,
semcor_5439,,,
semcor_5443,,,
semcor_5447,,,
semcor_5451,,,
semcor_5452,,,
semcor_5453,,,
semcor_5454,7,location,region
semcor_5455,,,
semcor_5457,,,
semcor_5458,,,
semcor_5465,18,location,region
semcor_5465,37,support,help
semcor_5466,,,
semcor_5468,,,
semcor_5471,,,
semcor_5473,34,location,region
semcor_5473,27,support,help
semcor_5474,,,
semcor_5477,,,
semcor_5479,,,
semcor_5480,,,
semcor_5482,,,
semcor_5485,,,
semcor_5487,,,
semcor_5488,,,
semcor_5489,,,
semcor_5490,,,
semcor_5491,,,
semcor_5493,,,
semcor_5494,,,
semcor_5496,,,
semcor_5499,,,
semcor_5500,,,
semcor_5502,,,
semcor_5503,6,person,friend
semcor_5503,9,person,friend
semcor_5505,,,
semcor_5506,,,
semcor_5508,,,
semcor_5509,,,
semcor_5513,,,
semcor_5516,23,period,morning
semcor_5516,23,period,century
semcor_5519,,,
semcor_5520,,,
semcor_5523,,,
semcor_5526,11,period,morning
semcor_5526,11,period,century
semcor_5529,,,
semcor_5532,,,
semcor_5535,21,period,morning
semcor_5535,21,period,century
semcor_5536,,,
semcor_5541,,,
semcor_5542,,,
semcor_5544,,,
semcor_5545,,,
semcor_5548,,,
semcor_5553,,,
semcor_5556,,,
semcor_5559,,,
semcor_5560,,,
semcor_5561,,,
semcor_5564,,,
semcor_5566,,,
semcor_5569,,,
semcor_5570,,,
semcor_5571,,,
semcor_5572,,,
semcor_5573,,,
semcor_5575,,,
semcor_5581,,,
semcor_5585,,,
semcor_5586,1,location,region
semcor_5586,9,value,price
semcor_5589,,,
semcor_5591,,,
semcor_5598,33,decide,choose
semcor_5599,,,
semcor_5601,16,have,eat
semcor_5604,,,
semcor_5605,,,
semcor_5607,,,
semcor_5609,,,
semcor_5614,,,
semcor_5615,,,
semcor_5616,,,
semcor_5621,,,
semcor_5622,,,
semcor_5626,,,
semcor_5628,,,
semcor_5631,,,
semcor_5634,,,
semcor_5635,,,
semcor_5637,,,
semcor_5639,,,
semcor_5642,,,
semcor_5644,,,
semcor_5645,,,
semcor_5646,,,
semcor_5647,,,
semcor_5648,,,
semcor_5649,,,
semcor_5650,,,
semcor_5651,,,
semcor_5653,,,
semcor_5656,,,
semcor_5657,,,
semcor_5660,,,
semcor_5661,,,
semcor_5663,,,
semcor_5665,,,
semcor_5666,,,
semcor_5667,,,
semcor_5668,,,
semcor_5670,,,
semcor_5671,,,
semcor_5673,,,
semcor_5674,,,
semcor_5677,,,
semcor_5679,,,
semcor_5682,,,
semcor_5684,,,
semcor_5688,,,
semcor_5690,,,
semcor_5691,12,emotion,fear
semcor_5692,,,
semcor_5693,,,
semcor_5694,,,
semcor_5699,,,
semcor_5703,,,
semcor_5704,,,
semcor_5705,,,
semcor_5706,,,
semcor_5709,,,
semcor_5710,,,
semcor_5711,,,
semcor_5712,,,
semcor_5713,,,
semcor_5714,,,
semcor_5717,,,
semcor_5719,,,
semcor_5722,,,
semcor_5725,,,
semcor_5726,,,
semcor_5728,,,
semcor_5729,,,
semcor_5730,,,
semcor_5731,,,
semcor_5733,,,
semcor_5735,,,
semcor_5737,,,
semcor_5738,,,
semcor_5740,,,
semcor_5741,,,
semcor_5744,,,
semcor_5749,,,
semcor_5750,,,
semcor_5756,,,
semcor_5757,,,
semcor_5760,,,
semcor_5762,,,
semcor_5765,,,
semcor_5766,,,
semcor_5767,,,
semcor_5768,,,
semcor_5769,,,
semcor_5774,,,
semcor_5775,,,
semcor_5777,,,
semcor_5779,,,
semcor_5783,,,
semcor_5784,,,
semcor_5786,,,
semcor_5789,,,
semcor_5794,,,
semcor_5795,,,
semcor_5796,,,
semcor_5799,,,
semcor_5804,,,
semcor_5809,,,
semcor_5810,,,
semcor_5812,,,
semcor_5813,,,
semcor_5817,,,
semcor_5818,,,
semcor_5819,,,
semcor_5820,,,
semcor_5823,,,
semcor_5831,,,
semcor_5834,,,
semcor_5835,,,
semcor_5837,,,
semcor_5840,,,
semcor_5846,,,
semcor_5847,,,
semcor_5850,,,
semcor_5851,,,
semcor_5853,,,
semcor_5859,,,
semcor_5861,,,
semcor_5864,,,
semcor_5866,,,
semcor_5867,,,
semcor_5868,,,
semcor_5870,,,
semcor_5874,,,
semcor_5875,,,
semcor_5879,,,
semcor_5884,,,
semcor_5885,,,
semcor_5888,,,
semcor_5890,,,
semcor_5893,,,
semcor_5895,,,
semcor_5896,,,
semcor_5901,,,
semcor_5902,18,mean,mention
semcor_5905,,,
semcor_5906,,,
semcor_5907,,,
semcor_5908,,,
semcor_5910,,,
semcor_5915,,,
semcor_5918,,,
semcor_5919,,,
semcor_5920,,,
semcor_5924,,,
semcor_5925,,,
semcor_5926,,,
semcor_5929,,,
semcor_5930,,,
semcor_5931,,,
semcor_5932,,,
semcor_5933,,,
semcor_5935,,,
semcor_5937,,,
semcor_5940,,,
semcor_5941,,,
semcor_5942,,,
semcor_5944,,,
semcor_5945,,,
semcor_5948,,,
semcor_5951,1,have,eat
semcor_5954,,,
semcor_5955,,,
semcor_5956,,,
semcor_5957,,,
semcor_5958,,,
semcor_5959,,,
semcor_5960,,,
semcor_5962,,,
semcor_5966,,,
semcor_5967,,,
semcor_5968,,,
semcor_5970,,,
semcor_5973,,,
semcor_5975,,,
semcor_5977,,,
semcor_5980,,,
semcor_5982,,,
semcor_5983,,,
semcor_5985,,,
semcor_5987,,,
semcor_5989,3,decide,choose
semcor_5994,,,
semcor_5995,,,
semcor_5999,,,
semcor_6000,,,
semcor_6001,,,
semcor_6002,,,
semcor_6004,,,
semcor_6008,,,
semcor_6009,,,
semcor_6010,,,
semcor_6011,,,
semcor_6012,,,
semcor_6013,,,
semcor_6014,,,
semcor_6016,,,
semcor_6018,,,
semcor_6019,,,
semcor_6020,,,
semcor_6021,,,
semcor_6023,,,
semcor_6026,,,
semcor_6028,,,
semcor_6035,,,
semcor_6036,,,
semcor_6037,,,
semcor_6038,,,
semcor_6039,,,
semcor_6041,,,
semcor_6042,,,
semcor_6045,,,
semcor_6046,,,
semcor_6047,,,
semcor_6052,,,
semcor_6053,,,
semcor_6055,,,
semcor_6057,,,
semcor_6058,,,
semcor_6060,,,
semcor_6061,,,
semcor_6063,,,
semcor_6065,,,
semcor_6069,9,determine,choose
semcor_6070,,,
semcor_6077,,,
semcor_6081,,,
semcor_6086,,,
semcor_6087,,,
semcor_6088,,,
semcor_6093,,,
semcor_6095,,,
semcor_6096,,,
semcor_6097,,,
semcor_6103,,,
semcor_6104,,,
semcor_6105,,,
semcor_6107,,,
semcor_6108,,,
semcor_6109,,,
semcor_6110,,,
semcor_6111,,,
semcor_6112,,,
semcor_6113,,,
semcor_6114,,,
semcor_6117,,,
semcor_6119,11,change,improve
semcor_6123,,,
semcor_6127,,,
semcor_6128,,,
semcor_6130,,,
semcor_6131,,,
semcor_6133,,,
semcor_6136,,,
semcor_6138,,,
semcor_6139,,,
semcor_6140,,,
semcor_6143,,,
semcor_6146,,,
semcor_6149,,,
semcor_6150,,,
semcor_6152,,,
semcor_6157,,,
semcor_6159,,,
semcor_6165,,,
semcor_6167,,,
semcor_6170,,,
semcor_6171,,,
semcor_6174,,,
semcor_6175,,,
semcor_6177,,,
semcor_6180,,,
semcor_6181,,,
semcor_6185,,,
semcor_6186,,,
semcor_6187,,,
semcor_6188,,,
semcor_6189,,,
semcor_6190,,,
semcor_6191,,,
semcor_6193,,,
semcor_6194,,,
semcor_6198,,,
semcor_6199,,,
semcor_6204,,,
semcor_6207,,,
semcor_6208,,,
semcor_6210,,,
semcor_6212,,,
semcor_6213,,,
semcor_6215,,,
semcor_6216,,,
semcor_6217,,,
semcor_6218,,,
semcor_6221,,,
semcor_6224,,,
semcor_6226,,,
semcor_6227,,,
semcor_6229,,,
semcor_6233,,,
semcor_6234,,,
semcor_6235,,,
semcor_6236,,,
semcor_6238,,,
semcor_6243,,,
semcor_6244,,,
semcor_6248,,,
semcor_6250,,,
semcor_6251,,,
semcor_6252,,,
semcor_6254,,,
semcor_6255,,,
semcor_6257,,,
semcor_6259,,,
semcor_6260,22,person,friend
semcor_6262,,,
semcor_6266,,,
semcor_6270,,,
semcor_6272,,,
semcor_6274,,,
semcor_6275,,,
semcor_6276,,,
semcor_6277,,,
semcor_6279,,,
semcor_6281,,,
semcor_6283,,,
semcor_6284,,,
semcor_6285,,,
semcor_6289,,,
semcor_6290,,,
semcor_6292,,,
semcor_6293,,,
semcor_6295,,,
semcor_6297,,,
semcor_6298,,,
semcor_6300,,,
semcor_6301,4,someone,friend
semcor_6303,,,
semcor_6305,,,
semcor_6307,,,
semcor_6309,,,
semcor_6310,,,
semcor_6311,,,
semcor_6312,,,
semcor_6313,0,someone,friend
semcor_6316,,,
semcor_6317,,,
semcor_6323,,,
semcor_6324,,,
semcor_6326,,,
semcor_6327,,,
semcor_6328,,,
semcor_6329,,,
semcor_6332,,,
semcor_6335,,,
semcor_6336,,,
semcor_6339,,,
semcor_6341,,,
semcor_6345,,,
semcor_6347,,,
semcor_6349,,,
semcor_6350,,,
semcor_6351,,,
semcor_6352,,,
semcor_6353,,,
semcor_6354,,,
semcor_6355,,,
semcor_6357,,,
semcor_6358,,,
semcor_6360,,,
semcor_6363,,,
semcor_6367,,,
semcor_6371,,,
semcor_6372,,,
semcor_6373,,,
semcor_6374,,,
semcor_6376,,,
semcor_6377,,,
semcor_6380,,,
semcor_6383,,,
semcor_6384,,,
semcor_6386,,,
semcor_6387,,,
semcor_6390,,,
semcor_6391,,,
semcor_6395,,,
semcor_6399,,,
semcor_6401,,,
semcor_6403,,,
semcor_6406,,,
semcor_6407,,,
semcor_6409,,,
semcor_6412,,,
semcor_6414,,,
semcor_6415,,,
semcor_6416,,,
semcor_6418,,,
semcor_6419,,,
semcor_6422,,,
semcor_6423,,,
semcor_6425,,,
semcor_6427,,,
semcor_6428,,,
semcor_6429,,,
semcor_6431,,,
semcor_6435,,,
semcor_6436,,,
semcor_6441,,,
semcor_6445,,,
semcor_6447,,,
semcor_6448,,,
semcor_6450,,,
semcor_6451,,,
semcor_6452,,,
semcor_6453,,,
semcor_6454,,,
semcor_6457,,,
semcor_6458,,,
semcor_6459,,,
semcor_6461,,,
semcor_6464,,,
semcor_6468,,,
semcor_6470,,,
semcor_6473,,,
semcor_6476,,,
semcor_6477,,,
semcor_6478,,,
semcor_6483,,,
semcor_6486,,,
semcor_6487,,,
semcor_6489,,,
semcor_6490,,,
semcor_6491,,,
semcor_6492,,,
semcor_6493,,,
semcor_6494,,,
semcor_6495,,,
semcor_6502,,,
semcor_6505,,,
semcor_6507,,,
semcor_6508,,,
semcor_6509,,,
semcor_6510,,,
semcor_6511,,,
semcor_6512,,,
semcor_6513,,,
semcor_6514,,,
semcor_6515,,,
semcor_6521,,,
semcor_6522,,,
semcor_6524,,,
semcor_6530,,,
semcor_6532,,,
semcor_6534,,,
semcor_6537,,,
semcor_6539,,,
semcor_6541,,,
semcor_6543,,,
semcor_6546,,,
semcor_6547,,,
semcor_6548,,,
semcor_6549,,,
semcor_6550,,,
semcor_6551,,,
semcor_6552,,,
semcor_6553,,,
semcor_6554,,,
semcor_6556,,,
semcor_6557,,,
semcor_6560,,,
semcor_6561,,,
semcor_6565,,,
semcor_6567,,,
semcor_6569,,,
semcor_6570,,,
semcor_6573,,,
semcor_6576,,,
semcor_6578,,,
semcor_6579,,,
semcor_6581,,,
semcor_6584,,,
semcor_6585,,,
semcor_6587,,,
semcor_6591,,,
semcor_6595,,,
semcor_6597,,,
semcor_6598,,,
semcor_6599,,,
semcor_6606,,,
semcor_6608,,,
semcor_6610,,,
semcor_6611,,,
semcor_6614,,,
semcor_6616,,,
semcor_6619,,,
semcor_6620,,,
semcor_6621,,,
semcor_6626,,,
semcor_6629,9,someone,friend
semcor_6631,,,
semcor_6632,,,
semcor_6637,,,
semcor_6639,,,
semcor_6641,,,
semcor_6643,,,
semcor_6644,,,
semcor_6647,,,
semcor_6648,,,
semcor_6649,,,
semcor_6651,,,
semcor_6654,,,
semcor_6655,,,
semcor_6657,,,
semcor_6658,,,
semcor_6659,,,
semcor_6660,,,
semcor_6661,,,
semcor_6662,,,
semcor_6665,,,
semcor_6666,,,
semcor_6667,,,
semcor_6668,,,
semcor_6669,,,
semcor_6672,,,
semcor_6673,,,
semcor_6674,,,
semcor_6675,,,
semcor_6676,,,
semcor_6678,,,
semcor_6679,,,
semcor_6680,,,
semcor_6683,,,
semcor_6685,,,
semcor_6687,,,
semcor_6688,,,
semcor_6691,,,
semcor_6692,,,
semcor_6696,,,
semcor_6698,,,
semcor_6701,,,
semcor_6704,,,
semcor_6705,,,
semcor_6707,,,
semcor_6709,,,
semcor_6710,,,
semcor_6711,,,
semcor_6714,,,
semcor_6719,,,
semcor_6720,,,
semcor_6721,,,
semcor_6722,,,
semcor_6724,,,
semcor_6725,,,
semcor_6728,,,
semcor_6730,,,
semcor_6731,,,
semcor_6738,,,
semcor_6740,,,
semcor_6741,,,
semcor_6744,,,
semcor_6751,,,
semcor_6753,,,
semcor_6756,,,
semcor_6757,,,
semcor_6761,,,
semcor_6762,,,
semcor_6767,,,
semcor_6768,,,
semcor_6770,,,
semcor_6773,,,
semcor_6776,,,
semcor_6777,,,
semcor_6779,,,
semcor_6780,,,
semcor_6781,,,
semcor_6782,,,
semcor_6783,,,
semcor_6784,,,
semcor_6785,,,
semcor_6787,,,
semcor_6788,,,
semcor_6791,,,
semcor_6793,,,
semcor_6794,,,
semcor_6803,,,
semcor_6807,,,
semcor_6809,,,
semcor_6811,,,
semcor_6814,,,
semcor_6817,,,
semcor_6818,,,
semcor_6819,,,
semcor_6821,9,emotion,fear
semcor_6822,,,
semcor_6823,,,
semcor_6826,,,
semcor_6827,,,
semcor_6828,,,
semcor_6829,,,
semcor_6830,,,
semcor_6832,,,
semcor_6834,,,
semcor_6838,,,
semcor_6846,,,
semcor_6847,,,
semcor_6850,,,
semcor_6851,,,
semcor_6858,,,
semcor_6861,,,
semcor_6863,,,
semcor_6865,,,
semcor_6866,,,
semcor_6868,,,
semcor_6870,,,
semcor_6871,,,
semcor_6872,,,
semcor_6873,,,
semcor_6880,,,
semcor_6882,,,
semcor_6883,,,
semcor_6887,,,
semcor_6889,,,
semcor_6890,,,
semcor_6894,5,resemble,look_like
semcor_6895,,,
semcor_6896,,,
semcor_6897,,,
semcor_6900,,,
semcor_6901,,,
semcor_6902,,,
semcor_6904,,,
semcor_6906,,,
semcor_6907,,,
semcor_6909,,,
semcor_6912,,,
semcor_6915,,,
semcor_6916,,,
semcor_6917,,,
semcor_6918,,,
semcor_6923,,,
semcor_6924,,,
semcor_6926,,,
semcor_6927,,,
semcor_6929,,,
semcor_6930,,,
semcor_6932,,,
semcor_6933,,,
semcor_6935,,,
semcor_6937,,,
semcor_6939,,,
semcor_6941,,,
semcor_6944,,,
semcor_6945,,,
semcor_6950,,,
semcor_6953,,,
semcor_6955,,,
semcor_6956,,,
semcor_6957,,,
semcor_6958,,,
semcor_6959,,,
semcor_6966,,,
semcor_6967,,,
semcor_6968,,,
semcor_6971,,,
semcor_6972,,,
semcor_6973,,,
semcor_6975,,,
semcor_6979,,,
semcor_6980,,,
semcor_6981,,,
semcor_6982,,,
semcor_6983,,,
semcor_6986,,,
semcor_6987,,,
semcor_6990,,,
semcor_6993,31,person,friend
semcor_6995,,,
semcor_6999,,,
semcor_7003,,,
semcor_7004,,,
semcor_7005,,,
semcor_7007,,,
semcor_7009,,,
semcor_7010,,,
semcor_7011,,,
semcor_7012,,,
semcor_7013,,,
semcor_7014,,,
semcor_7021,,,
semcor_7025,,,
semcor_7030,,,
semcor_7034,,,
semcor_7036,,,
semcor_7040,,,
semcor_7046,,,
semcor_7047,,,
semcor_7048,,,
semcor_7049,,,
semcor_7050,,,
semcor_7051,,,
semcor_7052,,,
semcor_7054,,,
semcor_7061,,,
semcor_7064,,,
semcor_7067,,,
semcor_7068,,,
semcor_7070,,,
semcor_7073,,,
semcor_7074,,,
semcor_7079,,,
semcor_7080,,,
semcor_7083,,,
semcor_7084,,,
semcor_7086,,,
semcor_7090,,,
semcor_7092,,,
semcor_7093,,,
semcor_7096,,,
semcor_7098,,,
semcor_7099,,,
semcor_7100,,,
semcor_7101,,,
semcor_7102,,,
semcor_7105,,,
semcor_7106,,,
semcor_7108,,,
semcor_7109,,,
semcor_7111,,,
semcor_7112,,,
semcor_7113,,,
semcor_7119,,,
semcor_7123,,,
semcor_7124,,,
semcor_7127,,,
semcor_7128,,,
semcor_7130,,,
semcor_7131,,,
semcor_7133,,,
semcor_7134,,,
semcor_7137,,,
semcor_7138,,,
semcor_7139,,,
semcor_7145,2,look,stare
semcor_7146,,,
semcor_7149,,,
semcor_7150,,,
semcor_7152,,,
semcor_7155,,,
semcor_7156,,,
semcor_7160,,,
semcor_7161,,,
semcor_7162,,,
semcor_7164,,,
semcor_7165,,,
semcor_7166,,,
semcor_7167,,,
semcor_7169,,,
semcor_7173,,,
semcor_7174,,,
semcor_7175,,,
semcor_7176,,,
