sentence_id,word_id,old_lemma,new_lemma
semcor_13618,1,person,Jew
semcor_13619,,,
semcor_13623,,,
semcor_13624,,,
semcor_13625,,,
semcor_13627,,,
semcor_13630,,,
semcor_13631,,,
semcor_13634,,,
semcor_13636,,,
semcor_13638,,,
semcor_13639,10,person,Jew
semcor_13641,,,
semcor_13642,,,
semcor_13645,,,
semcor_13646,17,person,Jew
semcor_13647,,,
semcor_13649,18,value,price
semcor_13649,18,value,price
semcor_13650,,,
semcor_13652,,,
semcor_13654,,,
semcor_13655,,,
semcor_13656,,,
semcor_13658,,,
semcor_13659,,,
semcor_13660,,,
semcor_13661,,,
semcor_13662,,,
semcor_13663,6,value,price
semcor_13663,6,value,price
semcor_13664,,,
semcor_13665,,,
semcor_13666,16,value,price
semcor_13666,16,value,price
semcor_13667,,,
semcor_13670,14,value,price
semcor_13670,14,value,price
semcor_13671,,,
semcor_13676,,,
semcor_13679,,,
semcor_13681,,,
semcor_13682,,,
semcor_13683,,,
semcor_13684,,,
semcor_13686,,,
semcor_13687,,,
semcor_13688,,,
semcor_13689,,,
semcor_13690,,,
semcor_13691,,,
semcor_13693,,,
semcor_13696,,,
semcor_13697,,,
semcor_13698,,,
semcor_13702,,,
semcor_13704,,,
semcor_13705,,,
semcor_13708,,,
semcor_13709,,,
semcor_13711,,,
semcor_13712,,,
semcor_13714,,,
semcor_13716,,,
semcor_13718,,,
semcor_13719,,,
semcor_13721,,,
semcor_13722,,,
semcor_13723,,,
semcor_13725,,,
semcor_13727,,,
semcor_13733,,,
semcor_13734,,,
semcor_13735,,,
semcor_13736,,,
semcor_13739,,,
semcor_13740,13,value,price
semcor_13740,13,value,price
semcor_13742,,,
semcor_13746,,,
semcor_13748,,,
semcor_13750,,,
semcor_13751,,,
semcor_13752,,,
semcor_13757,,,
semcor_13759,,,
semcor_13760,,,
semcor_13761,,,
semcor_13765,,,
semcor_13766,,,
semcor_13768,,,
semcor_13772,,,
semcor_13773,,,
semcor_13781,,,
semcor_13783,,,
semcor_13784,,,
semcor_13785,,,
semcor_13786,,,
semcor_13789,,,
semcor_13793,,,
semcor_13795,,,
semcor_13801,,,
semcor_13802,,,
semcor_13804,,,
semcor_13808,,,
semcor_13812,,,
semcor_13813,,,
semcor_13817,,,
semcor_13819,,,
semcor_13823,,,
semcor_13824,,,
semcor_13827,,,
semcor_13829,,,
semcor_13830,,,
semcor_13835,,,
semcor_13837,,,
semcor_13838,11,structure,shelter
semcor_13844,,,
semcor_13848,,,
semcor_13852,,,
semcor_13854,,,
semcor_13856,,,
semcor_13857,,,
semcor_13859,,,
semcor_13861,,,
semcor_13865,,,
semcor_13866,,,
semcor_13867,,,
semcor_13871,,,
semcor_13873,,,
semcor_13874,,,
semcor_13877,,,
semcor_13878,,,
semcor_13879,,,
semcor_13882,,,
semcor_13884,,,
semcor_13885,,,
semcor_13886,,,
semcor_13888,,,
semcor_13889,,,
semcor_13891,,,
semcor_13893,,,
semcor_13894,,,
semcor_13895,,,
semcor_13897,,,
semcor_13900,,,
semcor_13902,,,
semcor_13904,,,
semcor_13905,,,
semcor_13907,,,
semcor_13909,,,
semcor_13910,,,
semcor_13912,,,
semcor_13913,,,
semcor_13915,,,
semcor_13921,,,
semcor_13922,,,
semcor_13925,,,
semcor_13926,,,
semcor_13927,,,
semcor_13928,,,
semcor_13931,,,
semcor_13933,,,
semcor_13935,,,
semcor_13937,,,
semcor_13939,,,
semcor_13940,,,
semcor_13944,,,
semcor_13945,,,
semcor_13946,,,
semcor_13948,,,
semcor_13949,,,
semcor_13950,,,
semcor_13951,,,
semcor_13952,,,
semcor_13953,,,
semcor_13955,,,
semcor_13956,,,
semcor_13958,,,
semcor_13960,,,
semcor_13961,,,
semcor_13963,,,
semcor_13964,,,
semcor_13965,,,
semcor_13966,,,
semcor_13967,,,
semcor_13969,,,
semcor_13978,,,
semcor_13979,,,
semcor_13982,,,
semcor_13983,,,
semcor_13985,,,
semcor_13986,,,
semcor_13992,,,
semcor_13993,,,
semcor_13994,,,
semcor_13995,,,
semcor_13999,,,
semcor_14003,,,
semcor_14004,,,
semcor_14005,,,
semcor_14008,,,
semcor_14012,,,
semcor_14013,,,
semcor_14014,,,
semcor_14016,,,
semcor_14019,,,
semcor_14022,,,
semcor_14023,,,
semcor_14027,,,
semcor_14030,,,
semcor_14031,,,
semcor_14037,,,
semcor_14041,,,
semcor_14043,,,
semcor_14045,,,
semcor_14048,,,
semcor_14052,,,
semcor_14053,,,
semcor_14056,,,
semcor_14062,,,
semcor_14063,,,
semcor_14064,,,
semcor_14065,,,
semcor_14067,,,
semcor_14068,,,
semcor_14070,4,person,Jew
semcor_14070,50,person,Jew
semcor_14073,,,
semcor_14078,,,
semcor_14079,,,
semcor_14080,,,
semcor_14083,,,
semcor_14084,,,
semcor_14088,,,
semcor_14090,,,
semcor_14091,,,
semcor_14093,,,
semcor_14094,,,
semcor_14095,,,
semcor_14096,,,
semcor_14099,,,
semcor_14101,,,
semcor_14103,,,
semcor_14110,,,
semcor_14111,,,
semcor_14114,,,
semcor_14115,,,
semcor_14118,,,
semcor_14120,,,
semcor_14123,,,
semcor_14125,,,
semcor_14126,,,
semcor_14128,,,
semcor_14130,,,
semcor_14132,,,
semcor_14138,,,
semcor_14139,,,
semcor_14140,,,
semcor_14142,,,
semcor_14145,,,
semcor_14147,,,
semcor_14148,,,
semcor_14150,,,
semcor_14151,,,
semcor_14154,,,
semcor_14155,,,
semcor_14157,,,
semcor_14160,,,
semcor_14162,,,
semcor_14167,,,
semcor_14168,,,
semcor_14169,,,
semcor_14171,,,
semcor_14172,,,
semcor_14173,,,
semcor_14175,,,
semcor_14176,,,
semcor_14179,,,
semcor_14180,,,
semcor_14182,,,
semcor_14187,,,
semcor_14188,,,
semcor_14191,,,
semcor_14192,,,
semcor_14195,15,individual,Jew
semcor_14196,5,individual,Jew
semcor_14197,15,give,pay
semcor_14197,8,individual,Jew
semcor_14203,,,
semcor_14204,,,
semcor_14205,,,
semcor_14206,,,
semcor_14207,,,
semcor_14208,,,
semcor_14209,,,
semcor_14210,,,
semcor_14211,,,
semcor_14213,,,
semcor_14217,,,
semcor_14218,,,
semcor_14220,,,
semcor_14223,,,
semcor_14227,,,
semcor_14233,,,
semcor_14234,13,individual,Jew
semcor_14236,,,
semcor_14237,,,
semcor_14239,,,
semcor_14241,,,
semcor_14243,,,
semcor_14245,,,
semcor_14247,,,
semcor_14248,,,
semcor_14252,,,
semcor_14254,,,
semcor_14256,,,
semcor_14257,,,
semcor_14258,,,
semcor_14259,6,person,Jew
semcor_14263,,,
semcor_14265,,,
semcor_14266,,,
semcor_14270,,,
semcor_14272,,,
semcor_14273,,,
semcor_14274,,,
semcor_14277,,,
semcor_14279,,,
semcor_14280,,,
semcor_14281,,,
semcor_14282,,,
semcor_14284,,,
semcor_14288,,,
semcor_14292,,,
semcor_14293,,,
semcor_14294,,,
semcor_14295,,,
semcor_14296,10,individual,Jew
semcor_14301,,,
semcor_14304,,,
semcor_14306,9,person,Jew
semcor_14307,,,
semcor_14309,,,
semcor_14312,,,
semcor_14317,,,
semcor_14320,,,
semcor_14321,,,
semcor_14322,,,
semcor_14325,,,
semcor_14329,,,
semcor_14332,,,
semcor_14334,,,
semcor_14341,,,
semcor_14342,,,
semcor_14349,,,
semcor_14350,12,value,price
semcor_14350,12,value,price
semcor_14353,,,
semcor_14354,,,
semcor_14356,,,
semcor_14357,,,
semcor_14358,,,
semcor_14363,,,
semcor_14365,,,
semcor_14367,,,
semcor_14368,,,
semcor_14370,,,
semcor_14371,,,
semcor_14372,,,
semcor_14374,,,
semcor_14376,,,
semcor_14377,,,
semcor_14378,,,
semcor_14379,,,
semcor_14382,,,
semcor_14383,,,
semcor_14384,,,
semcor_14386,,,
semcor_14387,,,
semcor_14388,,,
semcor_14390,,,
semcor_14392,,,
semcor_14393,,,
semcor_14394,,,
semcor_14395,,,
semcor_14399,,,
semcor_14402,,,
semcor_14407,,,
semcor_14408,,,
semcor_14412,,,
semcor_14414,,,
semcor_14417,,,
semcor_14421,,,
semcor_14422,,,
semcor_14424,,,
semcor_14425,,,
semcor_14426,,,
semcor_14427,,,
semcor_14430,,,
semcor_14431,,,
semcor_14433,,,
semcor_14434,,,
semcor_14435,,,
semcor_14437,,,
semcor_14439,,,
semcor_14440,,,
semcor_14441,,,
semcor_14443,,,
semcor_14444,,,
semcor_14445,4,person,Jew
semcor_14447,,,
semcor_14450,,,
semcor_14452,,,
semcor_14455,,,
semcor_14456,,,
semcor_14458,,,
semcor_14461,,,
semcor_14465,,,
semcor_14466,,,
semcor_14469,,,
semcor_14470,,,
semcor_14471,,,
semcor_14473,,,
semcor_14474,,,
semcor_14476,,,
semcor_14477,,,
semcor_14478,,,
semcor_14479,,,
semcor_14484,,,
semcor_14486,,,
semcor_14487,,,
semcor_14490,,,
semcor_14495,,,
semcor_14498,,,
semcor_14499,,,
semcor_14501,,,
semcor_14502,,,
semcor_14503,,,
semcor_14504,,,
semcor_14506,,,
semcor_14512,,,
semcor_14513,,,
semcor_14518,,,
semcor_14523,,,
semcor_14528,,,
semcor_14531,,,
semcor_14533,,,
semcor_14534,,,
semcor_14541,,,
semcor_14543,,,
semcor_14545,,,
semcor_14546,,,
semcor_14547,,,
semcor_14553,,,
semcor_14558,,,
semcor_14559,,,
semcor_14560,,,
semcor_14562,,,
semcor_14566,,,
semcor_14567,,,
semcor_14568,,,
semcor_14569,,,
semcor_14572,,,
semcor_14574,,,
semcor_14575,,,
semcor_14576,,,
semcor_14577,8,emotion,fear
semcor_14581,,,
semcor_14582,,,
semcor_14583,,,
semcor_14585,,,
semcor_14588,,,
semcor_14589,,,
semcor_14591,,,
semcor_14593,,,
semcor_14596,,,
semcor_14597,,,
semcor_14598,,,
semcor_14599,,,
semcor_14605,8,value,price
semcor_14605,20,emotion,fear
semcor_14605,8,value,price
semcor_14607,9,emotion,fear
semcor_14609,21,individual,Jew
semcor_14611,7,emotion,fear
semcor_14612,,,
semcor_14613,9,emotion,fear
semcor_14617,,,
semcor_14619,5,value,price
semcor_14619,5,value,price
semcor_14620,,,
semcor_14622,,,
semcor_14627,,,
semcor_14628,22,value,price
semcor_14628,22,value,price
semcor_14629,,,
semcor_14632,,,
semcor_14633,12,emotion,fear
semcor_14636,8,value,price
semcor_14636,8,value,price
semcor_14638,,,
semcor_14639,,,
semcor_14640,,,
semcor_14641,,,
semcor_14645,15,person,Jew
semcor_14649,,,
semcor_14650,,,
semcor_14651,,,
semcor_14652,,,
semcor_14654,,,
semcor_14658,,,
semcor_14660,4,value,price
semcor_14660,4,value,price
semcor_14661,,,
semcor_14662,,,
semcor_14664,,,
semcor_14666,,,
semcor_14669,,,
semcor_14670,,,
semcor_14672,,,
semcor_14677,,,
semcor_14678,,,
semcor_14683,,,
semcor_14686,,,
semcor_14689,,,
semcor_14690,,,
semcor_14692,,,
semcor_14693,,,
semcor_14696,,,
semcor_14697,,,
semcor_14698,,,
semcor_14702,,,
semcor_14703,,,
semcor_14706,,,
semcor_14708,,,
semcor_14709,,,
semcor_14711,,,
semcor_14712,,,
semcor_14714,,,
semcor_14723,,,
semcor_14724,,,
semcor_14725,,,
semcor_14727,,,
semcor_14730,,,
semcor_14734,,,
semcor_14735,,,
semcor_14736,,,
semcor_14741,21,provide,feed
semcor_14743,,,
semcor_14746,,,
semcor_14749,,,
semcor_14756,,,
semcor_14757,,,
semcor_14760,,,
semcor_14763,,,
semcor_14764,,,
semcor_14770,,,
semcor_14771,,,
semcor_14774,,,
semcor_14775,,,
semcor_14776,,,
semcor_14777,,,
semcor_14779,,,
semcor_14784,,,
semcor_14788,,,
semcor_14790,,,
semcor_14791,,,
semcor_14792,,,
semcor_14794,,,
semcor_14795,,,
semcor_14796,,,
semcor_14797,,,
semcor_14798,,,
semcor_14800,,,
semcor_14806,,,
semcor_14807,,,
semcor_14809,,,
semcor_14810,,,
semcor_14811,,,
semcor_14812,,,
semcor_14817,,,
semcor_14818,,,
semcor_14819,,,
semcor_14820,,,
semcor_14822,,,
semcor_14827,,,
semcor_14829,,,
semcor_14830,,,
semcor_14831,,,
semcor_14832,,,
semcor_14833,,,
semcor_14834,,,
semcor_14835,,,
semcor_14836,,,
semcor_14837,,,
semcor_14840,,,
semcor_14841,,,
semcor_14843,,,
semcor_14844,,,
semcor_14849,,,
semcor_14851,,,
semcor_14857,,,
semcor_14859,125,person,Jew
semcor_14860,,,
semcor_14861,,,
semcor_14862,,,
semcor_14863,,,
semcor_14864,,,
semcor_14865,,,
semcor_14868,,,
semcor_14870,,,
semcor_14872,,,
semcor_14873,,,
semcor_14875,12,person,Jew
semcor_14875,14,person,Jew
semcor_14877,27,person,Jew
semcor_14877,29,person,Jew
semcor_14879,,,
semcor_14880,,,
semcor_14881,21,person,Jew
semcor_14881,38,person,Jew
semcor_14881,51,person,Jew
semcor_14883,,,
semcor_14885,,,
semcor_14886,,,
semcor_14888,,,
semcor_14891,,,
semcor_14892,,,
semcor_14893,,,
semcor_14897,,,
semcor_14903,,,
semcor_14904,,,
semcor_14906,,,
semcor_14907,,,
semcor_14908,,,
semcor_14909,,,
semcor_14912,6,provide,feed
semcor_14914,,,
semcor_14915,,,
semcor_14926,,,
semcor_14929,,,
semcor_14932,,,
semcor_14933,,,
semcor_14934,,,
semcor_14935,,,
semcor_14941,,,
semcor_14943,,,
semcor_14944,,,
semcor_14946,,,
semcor_14947,,,
semcor_14948,,,
semcor_14949,,,
semcor_14950,,,
semcor_14953,,,
semcor_14954,,,
semcor_14955,,,
semcor_14958,,,
semcor_14961,,,
semcor_14962,,,
semcor_14963,,,
semcor_14965,,,
semcor_14966,,,
semcor_14967,,,
semcor_14969,,,
semcor_14971,,,
semcor_14972,,,
semcor_14974,,,
semcor_14975,,,
semcor_14977,,,
semcor_14978,,,
semcor_14980,,,
semcor_14983,,,
semcor_14986,,,
semcor_14989,,,
semcor_14990,,,
semcor_14993,,,
semcor_14997,15,person,Jew
semcor_14997,13,provide,feed
semcor_15000,10,individual,Jew
semcor_15001,37,individual,Jew
semcor_15002,,,
semcor_15003,,,
semcor_15008,,,
semcor_15009,,,
semcor_15012,23,person,Jew
semcor_15013,,,
semcor_15015,,,
semcor_15017,,,
semcor_15021,,,
semcor_15022,,,
semcor_15024,,,
semcor_15029,,,
semcor_15032,,,
semcor_15033,,,
semcor_15036,,,
semcor_15038,,,
semcor_15041,,,
semcor_15043,,,
semcor_15046,,,
semcor_15049,,,
semcor_15058,,,
semcor_15059,,,
semcor_15061,,,
semcor_15063,,,
semcor_15064,,,
semcor_15066,,,
semcor_15067,,,
semcor_15068,,,
semcor_15070,,,
semcor_15071,,,
semcor_15074,,,
semcor_15076,,,
semcor_15077,,,
semcor_15078,,,
semcor_15080,,,
semcor_15086,,,
semcor_15087,,,
semcor_15089,,,
semcor_15094,,,
semcor_15096,,,
semcor_15097,,,
semcor_15099,,,
semcor_15100,,,
semcor_15101,,,
semcor_15106,,,
semcor_15107,,,
semcor_15111,,,
semcor_15112,,,
semcor_15113,,,
semcor_15118,,,
semcor_15120,,,
semcor_15122,,,
semcor_15124,,,
semcor_15127,,,
semcor_15129,,,
semcor_15130,,,
semcor_15135,,,
semcor_15136,,,
semcor_15137,,,
semcor_15141,,,
semcor_15142,,,
semcor_15143,,,
semcor_15146,,,
semcor_15152,,,
semcor_15154,,,
semcor_15155,,,
semcor_15160,,,
semcor_15161,,,
semcor_15164,,,
semcor_15166,,,
semcor_15168,,,
semcor_15172,,,
semcor_15173,,,
semcor_15174,,,
semcor_15175,,,
semcor_15176,,,
semcor_15179,,,
semcor_15182,,,
semcor_15185,,,
semcor_15188,,,
semcor_15189,,,
semcor_15191,,,
semcor_15192,,,
semcor_15193,,,
semcor_15194,,,
semcor_15195,,,
semcor_15199,,,
semcor_15200,,,
semcor_15203,,,
semcor_15205,,,
semcor_15208,,,
semcor_15209,,,
semcor_15210,,,
semcor_15213,,,
semcor_15216,,,
semcor_15220,,,
semcor_15221,,,
semcor_15222,,,
semcor_15225,,,
semcor_15229,,,
semcor_15230,,,
semcor_15232,,,
semcor_15233,,,
semcor_15235,,,
semcor_15237,,,
semcor_15240,,,
semcor_15241,,,
semcor_15243,,,
semcor_15244,,,
semcor_15245,,,
semcor_15246,,,
semcor_15247,,,
semcor_15251,,,
semcor_15252,,,
semcor_15254,,,
semcor_15255,,,
semcor_15261,81,terminate,complete
semcor_15263,,,
semcor_15266,,,
semcor_15270,,,
semcor_15271,,,
semcor_15275,,,
semcor_15278,,,
semcor_15279,,,
semcor_15280,,,
semcor_15282,,,
semcor_15283,,,
semcor_15284,,,
semcor_15285,,,
semcor_15286,,,
semcor_15287,,,
semcor_15288,,,
semcor_15291,,,
semcor_15292,,,
semcor_15294,,,
semcor_15295,,,
semcor_15296,,,
semcor_15297,,,
semcor_15300,,,
semcor_15302,,,
semcor_15303,,,
semcor_15304,,,
semcor_15306,,,
semcor_15311,,,
semcor_15312,,,
semcor_15316,,,
semcor_15318,,,
semcor_15319,,,
semcor_15325,,,
semcor_15326,,,
semcor_15334,,,
semcor_15335,,,
semcor_15337,,,
semcor_15338,,,
semcor_15339,,,
semcor_15340,,,
semcor_15342,,,
semcor_15345,,,
semcor_15346,,,
semcor_15347,,,
semcor_15349,,,
semcor_15350,,,
semcor_15351,,,
semcor_15352,,,
semcor_15357,,,
semcor_15358,,,
semcor_15363,34,succeed,achieve
semcor_15365,,,
semcor_15366,,,
semcor_15367,,,
semcor_15369,,,
semcor_15370,,,
semcor_15371,,,
semcor_15372,,,
semcor_15373,,,
semcor_15378,,,
semcor_15380,,,
semcor_15381,,,
semcor_15385,,,
semcor_15387,,,
semcor_15390,,,
semcor_15392,,,
semcor_15393,,,
semcor_15395,,,
semcor_15396,,,
semcor_15397,,,
semcor_15398,,,
semcor_15399,,,
semcor_15400,,,
semcor_15401,,,
semcor_15405,,,
semcor_15408,,,
semcor_15413,,,
semcor_15414,,,
semcor_15417,,,
semcor_15418,,,
semcor_15419,,,
semcor_15428,,,
semcor_15431,,,
semcor_15432,,,
semcor_15435,,,
semcor_15436,4,provide,feed
semcor_15437,,,
semcor_15439,,,
semcor_15441,,,
semcor_15444,,,
semcor_15447,,,
semcor_15448,,,
semcor_15455,,,
semcor_15460,,,
semcor_15461,,,
semcor_15466,4,support,encourage
semcor_15469,,,
semcor_15470,,,
semcor_15471,,,
semcor_15476,,,
semcor_15480,,,
semcor_15482,,,
semcor_15484,,,
semcor_15487,,,
semcor_15488,,,
semcor_15489,,,
semcor_15490,,,
semcor_15493,,,
semcor_15494,,,
semcor_15498,,,
semcor_15500,,,
semcor_15503,,,
semcor_15505,,,
semcor_15507,3,provide,feed
semcor_15509,,,
semcor_15510,,,
semcor_15513,,,
semcor_15515,,,
semcor_15517,,,
semcor_15530,,,
semcor_15531,,,
semcor_15532,,,
semcor_15533,,,
semcor_15534,,,
semcor_15537,,,
semcor_15538,14,value,price
semcor_15538,14,value,price
semcor_15540,,,
semcor_15541,,,
semcor_15542,,,
semcor_15543,,,
semcor_15548,,,
semcor_15552,,,
semcor_15554,,,
semcor_15555,,,
semcor_15556,,,
semcor_15557,,,
semcor_15560,,,
semcor_15561,,,
semcor_15562,,,
semcor_15564,,,
semcor_15566,,,
semcor_15567,,,
semcor_15569,,,
semcor_15570,,,
semcor_15575,,,
semcor_15576,,,
semcor_15577,,,
semcor_15579,,,
semcor_15582,,,
semcor_15584,,,
semcor_15585,,,
semcor_15587,,,
semcor_15589,,,
semcor_15591,,,
semcor_15593,,,
semcor_15594,,,
semcor_15595,,,
semcor_15597,,,
semcor_15601,,,
semcor_15607,,,
semcor_15609,,,
semcor_15610,,,
semcor_15611,,,
semcor_15616,,,
semcor_15618,,,
semcor_15619,,,
semcor_15620,,,
semcor_15623,,,
semcor_15625,,,
semcor_15627,,,
semcor_15628,,,
semcor_15629,,,
semcor_15630,,,
semcor_15632,,,
semcor_15633,,,
semcor_15634,,,
semcor_15635,,,
semcor_15637,,,
semcor_15638,,,
semcor_15639,,,
semcor_15640,,,
semcor_15641,,,
semcor_15642,,,
semcor_15643,,,
semcor_15645,,,
semcor_15646,,,
semcor_15649,,,
semcor_15650,,,
semcor_15651,,,
semcor_15652,,,
semcor_15659,,,
semcor_15663,,,
semcor_15667,,,
semcor_15668,,,
semcor_15670,,,
semcor_15671,,,
semcor_15672,,,
semcor_15679,,,
semcor_15680,,,
semcor_15683,,,
semcor_15684,,,
semcor_15686,,,
semcor_15692,,,
semcor_15695,,,
semcor_15696,,,
semcor_15699,,,
semcor_15700,,,
semcor_15702,,,
semcor_15703,,,
semcor_15704,,,
semcor_15706,,,
semcor_15709,,,
semcor_15712,,,
semcor_15713,,,
semcor_15718,,,
semcor_15719,1,individual,Jew
semcor_15721,7,individual,Jew
semcor_15722,,,
semcor_15723,,,
semcor_15725,,,
semcor_15726,,,
semcor_15730,16,individual,Jew
semcor_15731,11,individual,Jew
semcor_15732,16,individual,Jew
semcor_15737,,,
semcor_15741,1,person,Jew
semcor_15745,,,
semcor_15746,,,
semcor_15747,,,
semcor_15749,,,
semcor_15750,,,
semcor_15751,,,
semcor_15756,,,
semcor_15762,,,
semcor_15763,,,
semcor_15764,,,
semcor_15765,,,
semcor_15767,,,
semcor_15769,,,
semcor_15771,,,
semcor_15772,,,
semcor_15775,,,
semcor_15777,,,
semcor_15780,,,
semcor_15783,,,
semcor_15786,,,
semcor_15787,,,
semcor_15788,,,
semcor_15794,,,
semcor_15795,,,
semcor_15796,,,
semcor_15800,,,
semcor_15801,,,
semcor_15802,,,
semcor_15805,,,
semcor_15808,,,
semcor_15810,,,
semcor_15811,,,
semcor_15815,4,person,Jew
semcor_15818,,,
semcor_15820,,,
semcor_15821,,,
semcor_15822,,,
semcor_15824,,,
semcor_15825,,,
semcor_15826,18,emotion,fear
semcor_15827,,,
semcor_15828,,,
semcor_15832,,,
semcor_15836,,,
semcor_15837,,,
semcor_15839,37,person,Jew
semcor_15841,,,
semcor_15843,,,
semcor_15844,,,
semcor_15846,89,state,condition
semcor_15847,6,emotion,fear
semcor_15848,,,
semcor_15852,,,
semcor_15854,,,
semcor_15855,,,
semcor_15858,9,person,Jew
semcor_15859,,,
semcor_15860,,,
semcor_15861,,,
semcor_15866,,,
semcor_15867,,,
semcor_15873,,,
semcor_15877,,,
semcor_15878,,,
semcor_15879,,,
semcor_15881,,,
semcor_15885,,,
semcor_15886,,,
semcor_15892,,,
semcor_15894,,,
semcor_15898,,,
semcor_15899,,,
semcor_15901,,,
semcor_15903,,,
semcor_15905,,,
semcor_15907,,,
semcor_15908,,,
semcor_15909,,,
semcor_15912,,,
semcor_15913,,,
semcor_15915,3,terminate,complete
semcor_15916,,,
semcor_15918,,,
semcor_15919,,,
semcor_15920,,,
semcor_15921,,,
semcor_15922,,,
semcor_15923,,,
semcor_15924,,,
semcor_15925,,,
semcor_15926,,,
semcor_15927,,,
semcor_15928,,,
semcor_15933,,,
semcor_15940,,,
semcor_15941,,,
semcor_15942,,,
semcor_15943,,,
semcor_15945,,,
semcor_15946,,,
semcor_15948,,,
semcor_15950,,,
semcor_15953,,,
semcor_15956,,,
semcor_15958,,,
semcor_15959,,,
semcor_15960,,,
semcor_15962,,,
semcor_15965,,,
semcor_15968,,,
semcor_15971,,,
semcor_15972,,,
semcor_15973,,,
semcor_15974,,,
semcor_15975,,,
semcor_15977,,,
semcor_15978,,,
semcor_15979,,,
semcor_15980,15,terminate,complete
semcor_15981,,,
semcor_15982,,,
semcor_15983,,,
semcor_15985,,,
semcor_15986,,,
semcor_15987,,,
semcor_15989,,,
semcor_15991,,,
semcor_15993,,,
semcor_15994,,,
semcor_15995,,,
semcor_15998,,,
semcor_16000,,,
semcor_16001,,,
semcor_16003,,,
semcor_16009,,,
semcor_16010,,,
semcor_16011,,,
semcor_16012,,,
semcor_16013,,,
semcor_16015,,,
semcor_16018,,,
semcor_16021,,,
semcor_16023,,,
semcor_16026,,,
semcor_16028,,,
semcor_16030,,,
semcor_16031,,,
semcor_16034,,,
semcor_16039,,,
semcor_16040,,,
semcor_16041,,,
semcor_16042,,,
semcor_16043,,,
semcor_16044,,,
semcor_16045,,,
semcor_16046,,,
semcor_16047,,,
semcor_16048,,,
semcor_16049,,,
semcor_16052,,,
semcor_16053,,,
semcor_16056,,,
semcor_16059,,,
semcor_16062,,,
semcor_16064,,,
semcor_16066,,,
semcor_16067,,,
semcor_16069,,,
semcor_16071,,,
semcor_16073,,,
semcor_16076,,,
semcor_16078,,,
semcor_16083,,,
semcor_16085,,,
semcor_16088,,,
semcor_16092,,,
semcor_16094,,,
semcor_16095,,,
semcor_16100,,,
semcor_16103,,,
semcor_16106,,,
semcor_16107,,,
semcor_16108,,,
semcor_16109,,,
semcor_16110,,,
semcor_16112,,,
semcor_16116,,,
semcor_16120,,,
semcor_16121,,,
semcor_16122,,,
semcor_16123,,,
semcor_16124,,,
semcor_16126,,,
semcor_16128,,,
semcor_16129,,,
semcor_16131,,,
semcor_16134,,,
semcor_16135,,,
semcor_16136,,,
semcor_16137,,,
semcor_16139,,,
semcor_16140,,,
semcor_16142,,,
semcor_16144,5,value,price
semcor_16144,5,value,price
semcor_16149,,,
semcor_16151,,,
semcor_16153,,,
semcor_16159,,,
semcor_16160,,,
semcor_16161,,,
semcor_16163,,,
semcor_16164,,,
semcor_16165,,,
semcor_16167,,,
semcor_16174,,,
semcor_16175,,,
semcor_16183,,,
semcor_16184,,,
semcor_16185,,,
semcor_16186,,,
semcor_16188,,,
semcor_16191,,,
semcor_16194,,,
semcor_16195,,,
semcor_16196,,,
semcor_16199,,,
semcor_16200,,,
semcor_16203,,,
semcor_16206,,,
semcor_16208,,,
semcor_16211,,,
semcor_16213,,,
semcor_16221,,,
semcor_16224,,,
semcor_16228,,,
semcor_16229,,,
semcor_16234,,,
semcor_16236,,,
semcor_16237,,,
semcor_16239,,,
semcor_16241,,,
semcor_16242,,,
semcor_16248,,,
semcor_16249,,,
semcor_16254,,,
semcor_16256,,,
semcor_16257,,,
semcor_16258,,,
semcor_16259,,,
semcor_16261,,,
semcor_16262,,,
semcor_16264,,,
semcor_16265,3,provide,feed
semcor_16266,,,
semcor_16268,,,
semcor_16270,,,
semcor_16274,,,
semcor_16276,,,
semcor_16278,,,
semcor_16284,,,
semcor_16286,,,
semcor_16287,,,
semcor_16288,,,
semcor_16289,,,
semcor_16293,,,
semcor_16295,,,
semcor_16299,,,
semcor_16300,,,
semcor_16304,,,
semcor_16309,,,
semcor_16312,,,
semcor_16313,,,
semcor_16314,,,
semcor_16315,,,
semcor_16316,,,
semcor_16322,,,
semcor_16330,,,
semcor_16331,,,
semcor_16332,,,
semcor_16336,,,
semcor_16337,,,
semcor_16338,,,
semcor_16343,,,
semcor_16344,,,
semcor_16345,,,
semcor_16347,,,
semcor_16349,,,
semcor_16352,,,
semcor_16353,,,
semcor_16357,,,
semcor_16361,,,
semcor_16362,,,
semcor_16364,,,
semcor_16365,,,
semcor_16366,,,
semcor_16367,,,
semcor_16371,,,
semcor_16372,,,
semcor_16373,,,
semcor_16374,,,
semcor_16376,,,
semcor_16379,,,
semcor_16381,,,
semcor_16382,,,
semcor_16383,,,
semcor_16385,,,
semcor_16386,,,
semcor_16389,,,
semcor_16390,,,
semcor_16391,,,
semcor_16393,,,
semcor_16394,,,
semcor_16401,,,
semcor_16406,,,
semcor_16407,,,
semcor_16408,,,
semcor_16411,,,
semcor_16415,,,
semcor_16416,,,
semcor_16418,,,
semcor_16419,,,
semcor_16421,,,
